dH	delta_dH
-232.15000262627143	-1.5499973737285586
-242.15000076060858	8.450000760608589
-243.39998307990606	9.699983079906076
-233.40001301952213	-0.2999869804778541
-238.39999495679547	4.699994956795479
-228.39998178735766	-5.300018212642328
-225.89999706992091	-7.800002930079074
-235.8999807076674	2.1999807076674074
-230.90000939552408	-2.7999906044759086
-240.89999992449282	7.199999924492829
-227.46002479400425	-6.239975205995734
-237.45999059123363	3.7599905912336453
-232.45999496549933	-1.2400050345006548
-242.46000131322745	8.760001313227463
-239.96001112227617	6.2600111222761825
-229.96000577231183	-3.7399942276881575
-234.9600048908514	1.2600048908514054
-224.96000015545627	-8.739999844543718
-223.7100101239784	-9.989989876021582
-233.71002454226522	0.010024542265227865
-228.71001275572866	-4.989987244271333
-238.70999041943736	5.009990419437372
-241.2099887742633	7.50998877426332
-231.2100011058564	-2.489998894143582
-236.21002524508089	2.5100252450808966
-226.20999798262704	-7.4900020173729445
-231.84001134310876	-1.8599886568912325
-241.84001032773432	8.14001032773433
-226.83997313880883	-6.860026861191159
-236.8400212575214	3.1400212575214255
-234.339998686324	0.6399986863240201
-224.3399867571532	-9.360013242846776
-239.34002293630311	5.640022936303126
-229.33998835573203	-4.360011644267956
-230.59000202510384	-3.109997974896146
-240.59001629985488	6.890016299854892
-225.5899975481123	-8.11000245188768
-235.58997206518308	1.8899720651830876
-238.0900229608813	4.390022960881311
-228.08999754617963	-5.610002453820357
-243.08997209825606	9.389972098256067
-233.09000939183153	-0.6099906081684594
-229.49998341526953	-4.200016584730463
-239.49999829655098	5.799998296550996
-224.50000540565088	-9.199994594349107
-234.50000064900996	0.8000006490099736
-236.99998715432594	3.2999871543259474
-226.99999169735383	-6.700008302646154
-241.9999721744316	8.299972174431616
-232.00001224335625	-1.6999877566437362
-233.25000021498818	-0.44999978501181204
-243.25001592409535	9.550015924095362
-228.24999721905806	-5.450002780941929
-238.24996984088648	4.54996984088649
-235.74999390089215	2.0499939008921615
-225.74996898953032	-7.950031010469672
-240.75001096840288	7.050010968402887
-230.75000122262827	-2.949998777371718
-225.11998593769167	-8.580014062308322
-235.11999940198356	1.4199994019835742
-230.11999705153457	-3.5800029484654203
-240.12000291926424	6.420002919264249
-242.62001401947245	8.920014019472461
-232.62002100189883	-1.0799789981011543
-237.62001850372425	3.9200185037242647
-227.61998127887372	-6.080018721126265
-226.36998136138672	-7.330018638613268
-236.37002024102284	2.670020241022854
-231.37001196453375	-2.3299880354662434
-241.3700276436185	7.670027643618511
-238.87003036282394	5.170030362823951
-228.87002638976	-4.829973610239989
-233.87001202127166	0.17001202127167403
-223.87003243574608	-9.829967564253906
-242.30997410047945	8.609974100479462
-232.31003011457375	-1.3899698854262397
-237.3100189762177	3.6100189762177024
-227.3100164520825	-6.389983547917495
-224.81000913237455	-8.889990867625443
-234.8100206193481	1.11002061934812
-229.81002355134348	-3.889976448656512
-239.81000675216507	6.110006752165077
-241.06000245546562	7.360002455465633
-231.05997427655763	-2.6400257234423634
-236.05999995409599	2.359999954095997
-226.06000256446947	-7.639997435530518
-228.55997101810107	-5.140028981898922
-238.5599823753169	4.859982375316918
-233.5600023993871	-0.1399976006129009
-243.55985392045346	9.859853920453475
-237.92997616457401	4.229976164574026
-227.92998744263573	-5.770012557364254
-242.92998831823755	9.22998831823756
-232.9299998919893	-0.7700001080106915
-230.43000187605472	-3.269998123945271
-240.42998328551053	6.729983285510542
-225.43002701988704	-8.269972980112954
-235.43001631830307	1.730016318303086
-234.18000699836526	0.48000699836526906
-224.17997809218983	-9.520021907810161
-239.17999677818594	5.479996778185949
-229.1800032257503	-4.519996774249677
-231.68001640700427	-2.0199835929957146
-241.67999846799435	7.979998467994363
-226.68003268438738	-7.019967315612604
-236.6800032880757	2.9800032880757215
-243.64003126082446	9.940031260824469
-233.63999782462145	-0.06000217537854269
-238.6400147389619	4.9400147389619065
-228.63999884360658	-5.060001156393412
-226.14000837711558	-7.559991622884411
-236.13998579904057	2.439985799040585
-231.14000026120505	-2.559999738794943
-241.13999986084002	7.439999860840032
-239.88999893479797	6.189998934797984
-229.88997307896045	-3.8100269210395368
-234.8899912110827	1.189991211082713
-224.8899854655325	-8.810014534467484
-227.3900195820903	-6.309980417909685
-237.39002485390495	3.6900248539049585
-232.39000115318447	-1.3099988468155175
-242.38999791278604	8.689997912786055
-236.75998339931334	3.059983399313353
-226.760012286986	-6.939987713013977
-241.7600061167593	8.060006116759325
-231.7600162171491	-1.9399837828509021
-229.25999775751552	-4.440002242484468
-239.26000318405383	5.560003184053841
-224.2600295908103	-9.439970409189698
-234.2599902326017	0.5599902326017059
-235.50998829668038	1.8099882966803875
-225.51000882937865	-8.18999117062134
-240.5100278898842	6.810027889884225
-230.50999814522515	-3.1900018547748346
-233.01001180045	-0.6899881995499868
-243.00998511797025	9.309985117970257
-228.01000134005676	-5.689998659943228
-238.00999703767025	4.309997037670257
-230.82001016015448	-2.879989839845507
-240.81998817886443	7.119988178864446
-225.82001800341123	-7.879981996588754
-235.81998701890217	2.1199870189021794
-238.32001795366187	4.620017953661886
-228.31998991807296	-5.380010081927026
-243.31997345038172	9.619973450381735
-233.32001307236743	-0.37998692763255804
-232.0699852767287	-1.6300147232713016
-242.06999852568907	8.369998525689084
-227.07001603730924	-6.629983962690744
-237.0700280732147	3.370028073214712
-234.57002739577393	0.8700273957739455
-224.56997861062	-9.130021389379976
-239.57000588816692	5.870005888166929
-229.57000135654044	-4.129998643459544
-223.94998174597566	-9.750018254024326
-233.94999926584268	0.24999926584268906
-228.95000622517472	-4.7499937748252705
-238.95001012542633	5.250010125426343
-241.44997091483964	7.7499709148396505
-231.44997612819378	-2.2500238718062064
-236.4500225772819	2.750022577281925
-226.4500181854266	-7.2499818145734025
-227.69997505601208	-6.00002494398791
-237.69998845418576	3.999988454185768
-232.69998331614187	-1.0000166838581208
-242.70002691444387	9.000026914443879
-240.20000042521605	6.500000425216058
-230.2000004195208	-3.499999580479198
-235.199976672716	1.4999766727160022
-225.2000311466283	-8.499968853371684
-226.29000020544757	-7.409999794552419
-236.28997382955188	2.5899738295518944
-231.28999823368306	-2.410001766316924
-241.29000120452568	7.5900012045256915
-238.7900189570419	5.090018957041906
-228.7900005384645	-4.909999461535477
-233.78999945102012	0.08999945102013385
-223.79003154946898	-9.90996845053101
-225.04002465133274	-8.659975348667245
-235.0399990754295	1.3399990754295175
-230.03999687789386	-3.660003122106133
-240.04000921957325	6.340009219573261
-242.53999854468296	8.83999854468297
-232.53997173231895	-1.1600282676810423
-237.5400024280507	3.840002428050724
-227.54001254227754	-6.159987457722451
-233.17002353420858	-0.5299764657914068
-243.1700028363047	9.470002836304701
-228.16999786631268	-5.530002133687304
-238.17003045362245	4.470030453622456
-235.66999818651848	1.9699981865184952
-225.67001519603755	-8.029984803962435
-240.66997005458862	6.969970054588629
-230.67001857107417	-3.0299814289258222
-229.42001947092822	-4.279980529071764
-239.42002779505302	5.720027795053028
-224.41996997392735	-9.280030026072637
-234.4200111484411	0.7200111484411025
-236.91999693686913	3.219996936869137
-226.920000799806	-6.779999200193998
-241.9200013312574	8.220001331257407
-231.92001964139664	-1.7799803586033534
-234.11001733071257	0.4100173307125772
-224.10999636137294	-9.590003638627053
-239.10999921638526	5.409999216385273
-229.1100307681639	-4.589969231836079
-231.6100075094831	-2.0899924905168916
-241.61002253135243	7.910022531352439
-226.61001076240004	-7.089989237599951
-236.60999730306625	2.9099973030662625
-237.8600121959074	4.160012195907399
-227.8599893720378	-5.840010627962187
-242.8599997314935	9.159999731493514
-232.85999450894437	-0.8400054910556207
-230.36000000866565	-3.339999991334338
-240.35996951250067	6.65996951250068
-225.36001364977787	-8.33998635022212
-235.36000037685866	1.660000376858676
-240.97999835010066	7.279998350100669
-230.9800166926111	-2.719983307388901
-235.98003144633228	2.2800314463322877
-225.97998149377642	-7.720018506223568
-228.48001345221243	-5.219986547787556
-238.4800295225327	4.780029522532715
-233.47999493386303	-0.22000506613696302
-243.48000371171335	9.780003711713363
-242.22998621308622	8.529986213086232
-232.23000605416425	-1.4699939458357392
-237.23000516050203	3.530005160502043
-227.23001971514574	-6.469980284854245
-224.73000204948082	-8.969997950519172
-234.72997484941922	1.029974849419233
-229.72998571765535	-3.9700142823446356
-239.72999243041747	6.0299924304174795
-232.26998832574782	-1.430011674252171
-242.2700307739574	8.570030773957399
-227.27000129247926	-6.429998707520724
-237.27000000944417	3.570000009444186
-234.7699981861365	1.0699981861365018
-224.77002250709802	-8.929977492901969
-239.77001755067204	6.070017550672048
-229.77002131616928	-3.9299786838307114
-231.02003280050076	-2.679967199499231
-241.01997215407255	7.319972154072559
-226.02003055570412	-7.679969444295864
-236.0199913641659	2.319991364165901
-238.520012265893	4.820012265893013
-228.5199866464393	-5.180013353560696
-243.51997617030747	9.819976170307484
-233.52001346038423	-0.17998653961575428
-227.8896982651064	-5.810301734893585
-237.89002266446607	4.190022664466085
-232.8899695588267	-0.8100304411732964
-242.8899991937093	9.189999193709298
-240.38997182872902	6.689971828729028
-230.38998959826188	-3.3100104017381113
-235.38997022447495	1.689970224474962
-225.39000216520856	-8.309997834791432
-224.1400140873526	-9.559985912647392
-234.1400173579956	0.4400173579956004
-229.13996892883245	-4.560031071167543
-239.14002211994068	5.440022119940693
-241.64001559341398	7.940015593413989
-231.6400009783398	-2.0599990216601896
-236.63997008826175	2.9399700882617594
-226.64001395877915	-7.059986041220839
-239.4600021199812	5.760002119981209
-229.45999871277849	-4.240001287221503
-234.45997127194363	0.7599712719436411
-224.45997479985903	-9.240025200140963
-226.95999957497582	-6.740000425024164
-236.960002104769	3.2600021047690007
-231.96000063941386	-1.7399993605861255
-241.9599951643185	8.259995164318525
-243.21000319410354	9.510003194103547
-233.21003104922687	-0.4899689507731182
-238.21000169911343	4.510001699113445
-228.21001558227448	-5.489984417725509
-225.71000407217883	-7.989995927821155
-235.70997985236403	2.00997985236404
-230.71002852001124	-2.9899714799887533
-240.7099749093258	7.00997490932582
-235.0799915235803	1.3799915235803155
-225.08002544006928	-8.61997455993071
-240.08003264188125	6.380032641881257
-230.07999372250305	-3.620006277496941
-232.57996795180776	-1.120032048192229
-242.5799672595295	8.879967259529508
-227.58000520834872	-6.119994791651266
-237.5799990897322	3.879999089732223
-236.32999972578006	2.629999725780067
-226.33000133940146	-7.369998660598526
-241.33000091957098	7.630000919570989
-231.33001092299497	-2.369989077005016
-228.82999998516976	-4.870000014830225
-238.829996216462	5.129996216462018
-223.83000821269576	-9.86999178730423
-233.82998629144464	0.12998629144465212
-237.7400082022743	4.040008202274322
-227.74003155863667	-5.959968441363316
-242.7400008842953	9.040000884295324
-232.73999955940982	-0.9600004405901643
-230.24002814432444	-3.4599718556755477
-240.24000134935906	6.540001349359073
-225.24002417282665	-8.459975827173338
-235.2399684037393	1.5399684037393229
-233.9900060187085	0.2900060187085103
-223.99000052598805	-9.709999474011937
-238.99000244170585	5.290002441705866
-228.99000107200138	-4.709998927998612
-231.48997488098232	-2.210025119017672
-241.4900212552113	7.790021255211315
-226.49002613774994	-7.209973862250052
-236.48999710882137	2.7899971088213817
-242.11002980187126	8.410029801871275
-232.11000241397605	-1.5899975860239408
-237.10998851165036	3.4099885116503685
-227.1099979466447	-6.590002053355278
-224.6100134957736	-9.089986504226403
-234.610003081057	0.910003081056999
-229.61000282182553	-4.089997178174457
-239.60998485774266	5.909984857742671
-240.85999986281726	7.159999862817273
-230.85999403031687	-2.8400059696831192
-235.86003074668346	2.160030746683475
-225.86000019527987	-7.839999804720122
-228.36001012199299	-5.339989878007003
-238.3599988972413	4.659998897241309
-233.359970151719	-0.3400298482809774
-243.35999730678336	9.659997306783367
-225.5500207158282	-8.149979284171792
-235.54996776135593	1.8499677613559413
-230.54998091880478	-3.150019081195211
-240.5499702180139	6.849970218013908
-243.0500012750188	9.350001275018798
-233.04999899335579	-0.650001006644203
-238.04999075440426	4.349990754404274
-228.049981600733	-5.6500183992669974
-226.79999907400432	-6.90000092599567
-236.80001518779935	3.1000151877993574
-231.80001873252039	-1.8999812674796033
-241.80002550235147	8.100025502351485
-239.3000000362379	5.600000036237901
-229.29997990026712	-4.4000200997328704
-234.29999678107995	0.599996781079966
-224.30000298467056	-9.399997015329433
-229.92999554521126	-3.770004454788733
-239.929978191503	6.229978191503022
-224.92998558763398	-8.77001441236601
-234.92999850580205	1.2299985058020582
-237.4299974491038	3.72999744910382
-227.42998037908515	-6.270019620914837
-242.42999875266074	8.729998752660748
-232.42997137454918	-1.2700286254508057
-233.6800024130786	-0.01999758692139153
-243.67997249154692	9.979972491546931
-228.67999716571254	-5.020002834287453
-238.68000201856162	4.980002018561635
-236.1800227925775	2.4800227925775005
-226.18000450790683	-7.519995492093159
-241.1799843795085	7.479984379508522
-231.1800024568944	-2.5199975431055748
-224.219997139912	-9.480002860087978
-234.2200145109516	0.5200145109515972
-229.2200109342036	-4.479989065796389
-239.22000531971455	5.520005319714556
-241.7199963832497	8.019996383249719
-231.72001526385313	-1.9799847361468608
-236.72000092566552	3.020000925665528
-226.72003186888352	-6.979968131116465
-227.9700075956159	-5.729992404384092
-237.97003263423787	4.270032634237879
-232.96997335725857	-0.7300266427414215
-242.9700206188197	9.2700206188197
-240.47000247537173	6.77000247537174
-230.4700027650076	-3.229997234992396
-235.4699994577356	1.7699994577356222
-225.470008356026	-8.229991643973989
-231.09996823834044	-2.600031761659551
-241.10002924490354	7.40002924490355
-226.0999970471399	-7.6000029528600805
-236.10000140934025	2.4000014093402626
-238.60002438298542	4.9000243829854355
-228.6000039201477	-5.099996079852275
-243.59998266711918	9.89998266711919
-233.5999921057315	-0.10000789426848655
-232.34998475032043	-1.3500152496795579
-242.34996727185498	8.64996727185499
-227.3500110386536	-6.349988961346384
-237.34999448034213	3.6499944803421442
-234.849973672333	1.1499736723330045
-224.850002742996	-8.849997257003992
-239.85001342387986	6.150013423879869
-229.84999943933653	-3.85000056066346
-236.4100143640609	2.7100143640609247
-226.41001507979323	-7.289984920206763
-241.4099722496359	7.709972249635911
-231.41000699665543	-2.289993003344563
-228.9099983618635	-4.790001638136488
-238.90997183485175	5.209971834851757
-223.9099686416413	-9.790031358358675
-233.91000672989335	0.21000672989336522
-235.15998988044535	1.459989880445363
-225.15998266078182	-8.540017339218167
-240.16000205229662	6.46000205229663
-230.16003119539178	-3.5399688046082076
-232.65998625129956	-1.0400137487004315
-242.66001963969407	8.960019639694082
-227.66003233900497	-6.039967660995018
-237.6600103418988	3.9600103418988226
-243.27998216113454	9.579982161134552
-233.27998205062488	-0.42001794937510795
-238.2800089015448	4.580008901544801
-228.2800106876032	-5.41998931239678
-225.7799991291279	-7.920000870872087
-235.779994493126	2.0799944931260086
-230.77999769302394	-2.920002306976045
-240.78000138988799	7.080001389887997
-239.5300013440349	5.830001344034912
-229.529999841948	-4.170000158051977
-234.52997920641545	0.8299792064154587
-224.5299817246885	-9.170018275311492
-227.03000169659506	-6.669998303404924
-237.0300004079957	3.3300004079956977
-232.02997159998748	-1.6700284000125123
-242.03002223651973	8.330022236519738
-240.6300322935375	6.930032293537522
-230.62999871813088	-3.0700012818691107
-235.6299745868772	1.929974586877222
-225.629972809499	-8.07002719050098
