dH	delta_dH
-240.0502824640451	-0.34971753595672794
-235.05127835439345	-5.348721645608379
-245.04702406029247	4.647024060290647
-241.29942822709273	0.8994282270909082
-231.30074478856915	-9.099255211432677
-236.30105912366736	-4.098940876334467
-246.29908158725885	5.8990815872570295
-238.79901246022456	-1.6009875397772646
-248.8012352871345	8.401235287132664
-243.80046960375768	3.4004696037558517
-233.79995293940266	-6.600047060599167
-248.48967255418052	8.08967255417869
-238.48869028927425	-1.9113097107275792
-233.49029536843068	-6.909704631571145
-243.48929084629526	3.089290846293437
-230.99102913008596	-9.408970869915862
-240.99044532627636	0.5904453262745335
-245.98824242983233	5.588242429830501
-235.98860684658598	-4.411393153415844
-239.74168691739965	-0.6583130826021772
-249.73982838819052	9.339828388188693
-244.74023392496224	4.340233924960415
-234.7392135068933	-5.660786493108532
-242.23883791738103	1.8388379173792089
-232.23915616411819	-8.16084383588364
-237.23705955824175	-3.162940441760071
-247.2410725048469	6.841072504845073
-244.12063261979813	3.720632619796305
-234.1193781971716	-6.280621802830211
-239.12054957778048	-1.2794504222213448
-249.1194468653822	8.719446865380377
-236.6200944677031	-3.779905532298727
-246.61868967219664	6.218689672194813
-241.61850630205038	1.218506302048553
-231.61946922914387	-8.78053077085795
-235.37101919979716	-5.028980800204664
-245.3707699622147	4.97076996221287
-250.37006411677987	9.970064116778047
-240.3716431350523	-0.02835686494952938
-247.8714810612447	7.4714810612428835
-237.8712059677647	-2.52879403223713
-232.86992982243476	-7.530070177567069
-242.8692789658736	2.46927896587178
-238.33077181417875	-2.0692281858230785
-248.33134770075603	7.931347700754202
-243.3292259380597	2.9292259380578685
-233.32793214659986	-7.072067853401961
-240.83006781896447	0.430067818962641
-230.82764051678086	-9.572359483220964
-235.83080055838045	-4.569199441621379
-245.82992131398404	5.42992131398222
-249.58044908987912	9.1804490898773
-239.57904577812414	-0.8209542218776846
-234.57903177605394	-5.820968223947887
-244.58124887800486	4.181248878003032
-232.07998194445653	-8.32001805554529
-242.08071876699805	1.6807187669962218
-247.07982594754864	6.679825947546817
-237.08162320252276	-3.3183767974790612
-233.95909603830657	-6.4409039616952555
-243.9596307187903	3.559630718788469
-248.96095026943019	8.56095026942836
-238.96188125331625	-1.438118746685575
-246.46140384853604	6.061403848534212
-236.46027032724757	-3.939729672754254
-231.4601119733097	-8.939888026692131
-241.4594309542708	1.0594309542689757
-245.2115301308813	4.811530130879476
-235.21130975613139	-5.18869024387044
-240.20921188754525	-0.19078811245657334
-250.21005524341032	9.810055243408499
-237.70798919336173	-2.6920108066400985
-247.70838400469162	7.308384004689799
-242.71061811906927	2.310618119067442
-232.70852031902174	-7.6914796809800805
-246.77003927385115	6.370039273849329
-236.76826678765022	-3.6317332123516053
-231.7702564007573	-8.629743599244534
-241.76868217365293	1.3686821736511092
-234.27069122869173	-6.129308771310093
-244.26974418732928	3.8697441873274556
-249.2708014946143	8.870801494612465
-239.2699789063768	-1.1300210936250323
-235.5198561856519	-4.880143814349935
-245.52212875036233	5.122128750360503
-240.52027189427784	0.1202718942760157
-230.51971829199604	-9.880281708005782
-243.02013548616793	2.620135486166106
-233.02060253639823	-7.3793974636035955
-238.0188122896557	-2.3811877103461256
-248.01856018232823	7.618560182326405
-242.40145445777162	2.001454457769796
-232.40002851190584	-7.99997148809598
-237.39930048810766	-3.000699511894169
-247.39768834586826	6.997688345866436
-239.89927625187048	-0.5007237481313496
-249.90002819750126	9.500028197499432
-244.89937365532242	4.499373655320596
-234.9006945036148	-5.499305496387024
-231.15015174219516	-9.249848257806661
-241.15031491903065	0.7503149190288241
-246.14953914470098	5.749539144699156
-236.14980684720868	-4.250193152793145
-248.64964396273209	8.24964396273026
-238.6495513147569	-1.750448685244919
-233.65049733073684	-6.749502669264984
-243.65050928760493	3.2505092876031085
-233.26017504937934	-7.139824950622483
-243.2589669540737	2.8589669540718887
-248.25993716789506	7.859937167893236
-238.2602734870159	-2.1397265129859306
-245.76076682422516	5.360766824223333
-235.759850543456	-4.640149456545828
-230.75955511988445	-9.640444880117371
-240.76147911359092	0.36147911358909823
-244.51093297782407	4.1109329778222445
-234.51042402177498	-5.889575978226844
-239.5099704318612	-0.8900295681406192
-249.5120981130001	9.112098112998268
-237.01053013472645	-3.389469865275373
-247.01029785659287	6.610297856591046
-242.00988063822936	1.609880638227537
-232.00936662553045	-8.390633374471378
-238.8814109338299	-1.518589066171927
-248.87778954214343	8.477789542141608
-243.87814000043988	3.47814000043806
-233.87976465642612	-6.520235343575706
-241.38035773542458	0.9803577354227571
-231.3801529290422	-9.019847070959628
-236.38044802188494	-4.01955197811688
-246.37891565853613	5.978915658534305
-250.12943687867926	9.729436878677433
-240.128963793656	-0.27103620634582626
-235.12903273271775	-5.270967267284078
-245.13010479436787	4.730104794366042
-232.62939184213508	-7.7706081578667465
-242.6306639541724	2.2306639541705806
-247.62732819700875	7.227328197006926
-237.630521076935	-2.7694789230668277
-241.68896949756657	1.28896949756475
-231.68815276250228	-8.71184723749954
-236.6902248624296	-3.7097751375722225
-246.68889538469142	6.288895384689596
-239.19133501056916	-1.2086649894326627
-249.1903703274524	8.790370327450574
-244.18943939042532	3.789439390423496
-234.18988395542823	-6.210116044573596
-230.44004457840987	-9.959955421591957
-240.4390211949862	0.03902119498437173
-245.43986020909637	5.039860209094542
-235.43978123905248	-4.9602187609493456
-247.93895077928158	7.538950779279759
-237.93899319876567	-2.4610068012361523
-232.94105058233384	-7.458949417667981
-242.9386243379535	2.5386243379516884
-247.3198093656468	6.919809365644966
-237.32166304419144	-3.0783369558103857
-232.31874634660954	-8.081253653392281
-242.32026114102365	1.9202611410218253
-234.82107268585997	-5.5789273141418505
-244.8188413221991	4.418841322197267
-249.81905535618745	9.419055356185623
-239.81877007877148	-0.5812299212303458
-236.0692519617432	-4.330748038258633
-246.0707983157684	5.670798315766575
-241.07078266146738	0.6707826614655517
-231.06960816316524	-9.330391836836583
-243.57061390104928	3.17061390104746
-233.570860601589	-6.829139398412821
-238.56935164800535	-1.830648351996473
-248.5711758239343	8.171175823932487
-231.85053671501973	-8.549463284982096
-241.8505152894737	1.4505152894718663
-246.84947284136578	6.449472841363956
-236.84895331190782	-3.5510466880940044
-249.34892421456388	8.948924214562055
-239.34649900889562	-1.0535009911062048
-234.34957300679943	-6.050426993202393
-244.35124204899475	3.951242048992924
-240.60142176357894	0.20142176357711605
-230.60149247644003	-9.798507523561796
-235.59957614001686	-4.80042385998496
-245.59947234249339	5.1994723424915605
-238.09930549941882	-2.300694500583006
-248.09796763065387	7.697967630652045
-243.0987366672958	2.6987366672939856
-233.09812583935636	-7.301874160645468
-237.47765901443609	-2.9223409855657394
-247.47914068675573	7.079140686753902
-242.48059227781278	2.0805922778109505
-232.48014104331787	-7.919858956683953
-244.9798033731645	4.579803373162662
-234.979660768759	-5.420339231242821
-239.97773519885277	-0.42226480114905485
-249.97965528350733	9.579655283505502
-246.22775941716145	5.827759417159626
-236.2302163043464	-4.169783695655411
-231.22999807969654	-9.170001920305282
-241.22827992446796	0.8282799244661305
-233.73033241534404	-6.6696675846577875
-243.73035278231828	3.330352782316453
-248.72833664555264	8.32833664555082
-238.72921890284897	-1.6707810971528545
-243.40967639248643	3.0096763924846073
-233.40859684466147	-6.99140315534035
-238.4095101875902	-1.9904898124116244
-248.40993702798565	8.009937027983824
-235.91083000513768	-4.489169994864142
-245.90850802604123	5.508508026039408
-240.90950827419525	0.509508274193422
-230.91050026721146	-9.489499732790364
-234.6617008818486	-5.738299118153236
-244.66059973046882	4.260599730466993
-249.65957987194102	9.259579871939195
-239.65960606348077	-0.740393936521059
-247.1608140317177	6.760814031715881
-237.1584124512921	-3.241587548709731
-232.16110352197134	-8.238896478030483
-242.16022212116482	1.7602221211629967
-249.0394990801788	8.63949908017699
-239.0403793583528	-1.3596206416490304
-234.04027290489378	-6.359727095108042
-244.0417691399662	3.6417691399643672
-231.53915772520764	-8.86084227479418
-241.54101674121833	1.1410167412165038
-246.54018524932965	6.140185249327828
-236.54021119518714	-3.8597888048146842
-240.2903862878657	-0.10961371213613802
-250.29026224259275	9.890262242590921
-245.29123191552847	4.891231915526646
-235.28817897241154	-5.111821027590281
-242.78740681442562	2.387406814423798
-232.789017113867	-7.6109828861348205
-237.78752568100302	-2.6124743189988067
-247.79021078087592	7.390210780874099
-240.8702564884053	0.47025648840346435
-230.86989058074425	-9.53010941925757
-235.87038173534268	-4.529618264659149
-245.8710573676036	5.471057367601787
-238.36846983033968	-2.0315301696621475
-248.37148627433373	7.971486274331909
-243.36926028798655	2.9692602879847243
-233.37035590323023	-7.029644096771591
-232.11820441663906	-8.281795583362765
-242.119644861731	1.719644861729165
-247.12041591042828	6.720415910426453
-237.12037191028605	-3.2796280897157715
-249.6205681989951	9.220568198993277
-239.61815316679002	-0.7818468332118016
-234.6189635593811	-5.781036440620738
-244.61910837695189	4.219108376950061
-246.49957315073698	6.099573150735154
-236.50109751525451	-3.8989024847473104
-231.49942348781406	-8.900576512187769
-241.49909276178732	1.0990927617854993
-234.0010054569575	-6.398994543044324
-244.00068486315104	3.600684863149212
-248.99893109773984	8.598931097738017
-238.99884277745332	-1.4011572225485054
-237.75081900206715	-2.6491809979346783
-247.74790845966027	7.347908459658441
-242.75007132869678	2.350071328694952
-232.74900868337136	-7.650991316630467
-245.24980588017206	4.849805880170237
-235.2496986989936	-5.150301301008227
-240.2496817241954	-0.15031827580642698
-250.25226901224596	9.852269012244136
-234.31064464227035	-6.089355357731478
-244.31128135808336	3.9112813580815384
-249.31109808337584	8.911098083374014
-239.31067750200106	-1.0893224980007687
-246.80970746207873	6.409707462076909
-236.81047568206174	-3.5895243179400893
-231.8113525275599	-8.58864747244192
-241.81038532289182	1.4103853228899936
-243.05901852816038	2.6590185281585548
-233.05936181520389	-7.340638184797939
-238.06125226641694	-2.3387477335848814
-248.06035325980753	7.660353259805703
-235.5586547697772	-4.8413452302246185
-245.5619333606433	5.161933360641484
-240.55788689425987	0.15788689425804137
-230.56013364757615	-9.839866352425673
-239.9403134780145	-0.4596865219873223
-249.93845598150932	9.538455981507497
-244.93872934453742	4.5387293445355965
-234.94026890916	-5.459731090841814
-242.44039715128514	2.0403971512833152
-232.44143034384382	-7.958569656158005
-237.43958881282873	-2.9604111871730936
-247.4399442510034	7.039944251001572
-248.69205870160607	8.292058701604248
-238.68852929712733	-1.711470702874493
-233.69123365364015	-6.708766346361671
-243.69064451204525	3.2906445120434284
-231.1888682989142	-9.211131701087623
-241.18852531127908	0.7885253112772546
-246.19016881234296	5.790168812341136
-236.18917314570484	-4.2108268542969824
-244.1495032166844	3.7495032166825695
-234.14979060327315	-6.250209396728678
-239.15010821751676	-1.249891782485065
-249.1496564551857	8.749656455183867
-236.64926132905603	-3.7507386709457933
-246.6502938698999	6.250293869898087
-241.65218620897795	1.252186208976127
-231.64818582079025	-8.751814179211578
-232.89820080279097	-7.5017991972108575
-242.89974695868878	2.4997469586869556
-247.89990608220242	7.499906082200596
-237.8994396666425	-2.500560333359317
-245.39939382952653	4.999393829524706
-235.39988480428147	-5.000115195720355
-230.4014310754741	-9.998568924527717
-240.3989428675399	-0.0010571324619377265
-249.78188902132504	9.381889021323218
-239.77939086927248	-0.6206091307293491
-234.78162561323668	-5.61837438676514
-244.77838444740817	4.378384447406347
-232.28086687939256	-8.119133120609263
-242.2810855464334	1.8810855464315637
-247.27983388568762	6.879833885685798
-237.28050937724154	-3.1194906227602814
-238.5284859344222	-1.8715140655796176
-248.53127393659204	8.131273936590219
-243.5296179382615	3.1296179382596847
-233.52995185769512	-6.8700481423067
-241.02830035600553	0.6283003560037059
-231.03008713977877	-9.369912860223053
-236.03055496893037	-4.36944503107145
-246.0309093040244	5.630909304022566
-230.7197456107542	-9.680254389247636
-240.72002536263855	0.3200253626367271
-245.7205596360461	5.3205596360442655
-235.7206410890419	-4.679358910959934
-248.2192792448029	7.819279244801066
-238.2214161239651	-2.1785838760367255
-233.2187486004975	-7.181251399504333
-243.22011266215733	2.820112662155509
-241.97021738683063	1.5702173868288014
-231.96968041154534	-8.430319588456484
-236.96998638277702	-3.4300136172248017
-246.97003311839464	6.570033118392814
-239.47174646355936	-0.9282535364424689
-249.4693704961107	9.069370496108888
-244.47015914346295	4.070159143461126
-234.4708060598302	-5.929193940171615
-236.3394817435436	-4.060518256458238
-246.3385191551641	5.9385191551622825
-241.33816761915827	0.9381676191564452
-231.34017617941922	-9.059823820582608
-243.840111904199	3.440111904197181
-233.83779401433262	-6.562205985669209
-238.84006319898057	-1.5599368010212515
-248.84038835708984	8.440388357088011
-247.58888709295374	7.188887092951916
-237.59050401846056	-2.809495981541261
-232.5898993559766	-7.810100644025226
-242.5903131681915	2.1903131681896753
-235.08924982410085	-5.310750175900978
-245.08905831861543	4.689058318613604
-250.0914973859361	9.69149738593427
-240.08943029872702	-0.310569701274801
-249.23025166128036	8.830251661278538
-239.23030381500985	-1.1696961849919774
-234.23053757666685	-6.169462423334977
-244.22975043517044	3.82975043516862
-231.72910247224945	-8.670897527752373
-241.72845545794235	1.328455457940521
-246.73096054669668	6.330960546694854
-236.72997776875172	-3.670022231250101
-237.97954415244794	-2.4204558475538818
-247.98169962646762	7.581699626465792
-242.98009756212969	2.580097562127861
-232.9802824927142	-7.419717507287629
-240.47907231523322	0.07907231523140013
-230.4787290601812	-9.92127093982063
-235.48145879559843	-4.918541204403397
-245.48166668224502	5.0816666822431955
-244.8596935274776	4.459693527475764
-234.86054601473631	-5.53945398526551
-239.85926840584614	-0.5407315941556874
-249.86090971791907	9.460909717917247
-237.35986605976302	-3.0401339402388032
-247.3594271814685	6.95942718146668
-242.36140630175885	1.9614063017570231
-232.35934476667114	-8.040655233330682
-233.60935922398437	-6.7906407760174545
-243.60967142829338	3.209671428291557
-248.6095291811938	8.209529181191982
-238.61038841956122	-1.7896115804406065
-246.1100666242777	5.710066624275868
-236.11061964885027	-4.28938035115155
-231.11099937353663	-9.289000626465196
-241.11005446974684	0.7100544697450175
-235.79985091710188	-4.6001490828999465
-245.79847056969885	5.398470569697025
-240.80226730961004	0.4022673096082201
-230.79914730996535	-9.600852690036476
-243.29878554189264	2.898785541890817
-233.2991985998204	-7.100801400181439
-238.29882940728277	-2.1011705927190576
-248.30001599632016	7.900015996318331
-247.0497938003071	6.649793800305275
-237.05032071565512	-3.3496792843467063
-232.04988140164352	-8.350118598358307
-242.05022183132388	1.6502218313220567
-234.55039837681835	-5.849601623183474
-244.55175647551442	4.151756475512599
-249.54868608780163	9.148686087799803
-239.54827363840587	-0.8517263615959507
-231.42047852486752	-8.979521475134305
-241.4202905254985	1.0202905254966765
-246.42091263034848	6.020912630346658
-236.42116242008518	-3.978837579916643
-248.91995589349148	8.519955893489652
-238.91858074053192	-1.4814192594699023
-233.9190182785041	-6.480981721497727
-243.9190660824351	3.519066082433284
-242.67110027338953	2.2711002733877024
-232.6706424367821	-7.729357563219736
-237.6681258714579	-2.7318741285439216
-247.6692751864852	7.269275186483384
-240.16899826786533	-0.231001732136491
-250.17046469623523	9.770464696233404
-245.17055640105713	4.770556401055302
-235.16966249109822	-5.230337508903602
-245.95071118667258	5.550711186670753
-235.9501758376002	-4.449824162401626
-230.9490877401324	-9.450912259869426
-240.95051610372613	0.5505161037243056
