dH	delta_dH
-240.14996675303556	1.3499667530373642
-245.14959357491077	6.349593574912575
-235.1508375090838	-3.6491624909143923
-242.65058166752388	3.850581667525688
-232.64989828384424	-6.150101716153955
-237.65102563096153	-1.1489743690366652
-247.6505213591394	8.850521359141197
-229.2197614461481	-9.58023855385008
-239.22060779713385	0.4206077971356592
-244.2196492176033	5.419649217605098
-234.22024388480688	-4.579756115191316
-241.72010190153262	2.920101901534423
-231.7195733933274	-7.080426606670784
-236.72012213102673	-2.079877868971465
-246.71983412353458	7.91983412353639
-235.46950823109248	-3.3304917689057163
-245.47011066488514	6.670110664886948
-240.46987244718068	1.6698724471824846
-230.47034526675517	-8.329654733243018
-247.96986450954748	9.169864509549285
-237.970597184242	-0.8294028157561968
-232.97035551053224	-5.829644489465949
-242.9698607572652	4.169860757267003
-246.08973744589807	7.289737445899874
-236.08995582548582	-2.710044174512376
-231.09075793309225	-7.709242066905944
-241.0902451176806	2.2902451176824172
-238.58962470335777	-0.21037529664042154
-248.5895693214878	9.789569321489608
-243.58982526964232	4.789825269644126
-233.59015125058417	-5.2098487494140215
-239.83898073887835	1.0389807388801557
-229.83982219978847	-8.96017780020972
-234.84009712764495	-3.95990287235324
-244.8394805554452	6.039480555447
-232.3393237321578	-6.460676267840398
-242.33976610911108	3.5397661091128896
-247.3396841507359	8.539684150737713
-237.33956437251058	-1.4604356274876125
-247.18049625361863	8.380496253620436
-237.17960627226392	-1.6203937277342675
-232.1811321526181	-6.618867847380102
-242.18029781258855	3.3802978125903564
-234.6797604376913	-4.120239562306892
-244.67990200582898	5.879902005830786
-239.68034189317376	0.8803418931755687
-229.67936555169257	-9.120634448305623
-243.43026298551712	4.630262985518925
-233.42985471027322	-5.370145289724974
-238.43044261607537	-0.36955738392282456
-248.4299151439697	9.629915143971516
-230.92958813506237	-7.870411864935818
-240.93071031798507	2.130710317986882
-245.92921940250056	7.129219402502372
-235.9305128452849	-2.8694871547132834
-232.80986413609872	-5.990135863899468
-242.8090180406112	4.009018040613
-247.81087156851805	9.01087156851986
-237.80978592248044	-0.9902140775177486
-240.30910426964743	1.5091042696492423
-230.30996817085048	-8.49003182914771
-235.31018491490119	-3.489815085097007
-245.30972275148685	6.509722751488653
-236.5593892207276	-2.2406107792705825
-246.55930609013973	7.759306090141536
-241.55979377631826	2.759793776320066
-231.55969320470336	-7.240306795294828
-244.06078645429676	5.260786454298568
-234.05933782979133	-4.7406621702068605
-229.060524152063	-9.739475847935182
-239.06120116779363	0.26120116779543423
-238.12118636220578	-0.6788136377924161
-248.12017525913427	9.320175259136079
-243.11973350630808	4.319733506309888
-233.11968163232552	-5.680318367672669
-245.6204269482888	6.820426948290617
-235.61951807808884	-3.1804819219093474
-230.61925645811164	-8.180743541886557
-240.61917653688317	1.8191765368849815
-231.8709373740213	-6.929062625976883
-241.8703333773493	3.070333377351119
-246.86984879970544	8.069848799707245
-236.869875676961	-1.9301243230372052
-239.36969440986445	0.5696944098662584
-229.36898705814122	-9.431012941856977
-234.37014182835912	-4.429858171639069
-244.36998190735642	5.569981907358226
-242.50101182216895	3.7010118221707557
-232.49929043787415	-6.300709562124041
-237.49980561393625	-1.3001943860619463
-247.50018306305697	8.700183063058773
-230.00018711880148	-8.799812881196715
-240.00044938329506	1.2004493832968706
-244.99974114251745	6.199741142519258
-234.99912877909446	-3.80087122090373
-248.74942874874614	9.949428748747948
-238.75064766663854	-0.04935233335964995
-233.74934507969738	-5.050654920300815
-243.75060161516376	4.950601615165567
-236.25035419432606	-2.549645805672128
-246.25078429497444	7.450784294976245
-241.24922546133894	2.4492254613407454
-231.24997977190742	-7.550020228090773
-235.0683024431713	-3.7316975568269015
-245.0703393986863	6.270339398688094
-240.06988973716702	1.2698897371688247
-230.06926074804264	-8.730739251955555
-247.57046554159783	8.770465541599634
-237.5701443272122	-1.2298556727859875
-232.57059377661457	-6.22940622338362
-242.5696615597702	3.769661559772004
-228.81988195243898	-9.980118047559216
-238.81983331191472	0.019833311916528373
-243.81989602758196	5.019896027583769
-233.819884770863	-4.98011522913518
-241.32011087094756	2.5201108709493667
-231.3198803311694	-7.480119668828792
-236.32052449622947	-2.4794755037687253
-246.32057873784683	7.520578737848638
-239.4495836492235	0.6495836492253204
-229.45074937700267	-9.349250622995527
-234.45017231094536	-4.34982768905283
-244.45026257320498	5.650262573206788
-231.949741284071	-6.850258715927197
-241.94955428610453	3.149554286106337
-246.94980800324194	8.149808003243749
-236.9505436075735	-1.8494563924246847
-245.7008427271896	6.900842727191417
-235.7005160801302	-3.0994839198679927
-230.6998234230807	-8.100176576917505
-240.69969717289607	1.8996971728978735
-238.19998708071145	-0.6000129192867405
-248.19927191062968	9.399271910631484
-243.20049704117557	4.400497041177374
-233.1995867329526	-5.600413267045582
-244.75906130636375	5.959061306365555
-234.75948802118162	-4.040511978816568
-229.76048854927447	-9.039511450723722
-239.75959604725884	0.9595960472606464
-237.25907280328263	-1.5409271967155576
-247.2599274442671	8.459927444268914
-242.2598595632824	3.4598595632841977
-232.2607383630582	-6.539261636939983
-241.01056039133053	2.2105603913323364
-231.00981755115643	-7.790182448841762
-236.01029028990686	-2.78970971009133
-246.0093368981691	7.209336898170903
-233.50947869293466	-5.290521307063528
-243.5099923459982	4.709992346000007
-248.50910892569098	9.709108925692789
-238.50975194070796	-0.290248059290235
-230.38982263419953	-8.41017736579866
-240.3895682447134	1.5895682447151955
-245.3899276841336	6.589927684135404
-235.3900614384044	-3.4099385615938047
-242.89121977241362	4.091219772415428
-232.89122708795108	-5.908772912047112
-237.88925611820437	-0.9107438817938203
-247.89031160456275	9.090311604564562
-234.13973620363427	-4.660263796363921
-244.1396140300382	5.339614030039996
-239.13950459333196	0.33950459333377125
-229.14001339475604	-9.659986605242153
-246.64039521608052	7.840395216082328
-236.6392581888837	-2.160741811114491
-231.64011923600324	-7.159880763994948
-241.63849570854714	2.8384957085489475
-231.4796761263019	-7.320323873696282
-241.4803660801158	2.680366080117608
-246.48079423710305	7.6807942371048625
-236.4803030332355	-2.319696966762706
-238.97923027542538	0.17923027542718728
-228.9803080646493	-9.819691935348885
-233.97920407723905	-4.820795922759146
-243.9795916762855	5.179591676287316
-237.72971851231887	-1.070281487679324
-247.729957012682	8.929957012683815
-242.72871956903919	3.928719569040993
-232.73057330974962	-6.0694266902485765
-245.23091509247433	6.430915092476141
-235.2299750681418	-3.5700249318563806
-230.23048632411746	-8.569513675880728
-240.23043224725598	1.4304322472577837
-248.36053219796975	9.560532197971554
-238.3609741613103	-0.4390258386878827
-233.35983565061122	-5.440164349386976
-243.36077622725077	4.560776227252575
-235.8602473920613	-2.939752607936896
-245.85964005319272	7.059640053194528
-240.8605210572381	2.060521057239896
-230.85868364314172	-7.9413163568564755
-242.11054195297345	3.3105419529752567
-232.11029128274765	-6.689708717250539
-237.10968761822312	-1.6903123817750725
-247.11109589999705	8.311095899998861
-229.60972690432698	-9.190273095671216
-239.60906425761038	0.8090642576121923
-244.61005758200315	5.8100575820049585
-234.61155013309997	-4.188449866898225
-243.67041238619817	4.870412386199973
-233.67092351650837	-5.1290764834898255
-238.67092958880124	-0.12907041119694895
-248.66994597513252	9.869945975134328
-231.16974525081054	-7.630254749187657
-241.1700409861714	2.370040986173194
-246.17015041675216	7.370150416753972
-236.17015854730738	-2.629841452690812
-247.4195442615782	8.619544261580018
-237.4202051232914	-1.3797948767067965
-232.4197591346637	-6.3802408653344855
-242.41954866931445	3.6195486693162593
-234.9209366998893	-3.8790633001088963
-244.91872826391221	6.118728263914022
-239.91988649406989	1.119886494071693
-229.91924093164738	-8.880759068350812
-236.78986327565832	-2.0101367243398727
-246.78956868113806	7.989568681139872
-241.79077624723055	2.990776247232361
-231.78980481688546	-7.010195183112728
-244.289512735114	5.489512735115795
-234.28962998570847	-4.51037001428972
-229.29053267659225	-9.509467323405943
-239.28943806058402	0.48943806058582595
-233.0393806676721	-5.760619332326087
-243.04107125874822	4.241071258750026
-248.04098735641224	9.240987356414053
-238.0412394480109	-0.7587605519872795
-240.5400033057386	1.7400033057404016
-230.54086356703107	-8.259136432967125
-235.539560862394	-3.2604391376041804
-245.53894360634246	6.7389436063442645
-233.71017809082784	-5.089821909170354
-243.70991913772102	4.909919137722824
-248.71001865851665	9.910018658518453
-238.71040971381714	-0.0895902861810498
-241.21039494568592	2.4103949456877274
-231.21002270446567	-7.58997729553252
-236.21094812124736	-2.589051878750837
-246.21057601523987	7.4105760152416735
-237.46168839887557	-1.3383116011226264
-247.4580191437178	8.6580191437196
-242.45964833067134	3.65964833067315
-232.4592293420164	-6.340770657981778
-244.95887047760604	6.158870477607849
-234.9600363100944	-3.839963689903783
-229.96019467681705	-8.839805323181139
-239.96044291153154	1.1604429115333517
-246.8285977343604	8.028597734362194
-236.82990173076732	-1.9700982692308742
-231.8299744162633	-6.970025583734895
-241.82974570904761	3.029745709049422
-234.3290495432794	-4.470950456718782
-244.3299181759904	5.529918175992208
-239.32939934924624	0.5293993492480524
-229.33001724919458	-9.46998275080361
-243.08030101647282	4.280301016474624
-233.080219226592	-5.7197807734062
-238.08030293617068	-0.7196970638275104
-248.08086755268786	9.28086755268967
-230.57935931953588	-8.22064068046231
-240.58013179283998	1.780131792841786
-245.57989146900044	6.779891469002251
-235.57952039207348	-3.220479607924716
-241.51954103514757	2.7195410351493763
-231.5193145833305	-7.280685416667694
-236.51997742396955	-2.2800225760286423
-246.52019795773916	7.7201979577409645
-229.0207164722256	-9.779283527772606
-239.01968196593728	0.2196819659390883
-244.0193664330823	5.2193664330841045
-234.0193031270351	-4.780696872963091
-247.7703628711238	8.970362871125616
-237.77064845387898	-1.0293515461192158
-232.7697172274425	-6.030282772555694
-242.77057494694557	3.97057494694738
-235.26983210470237	-3.5301678952958184
-245.2693235735401	6.469323573541914
-240.27014637601636	1.470146376018164
-230.26963633139852	-8.530363668599676
-238.39001754916595	-0.4099824508322456
-248.39028194317203	9.590281943173835
-243.39117942169892	4.59117942170073
-233.39032141867338	-5.409678581324812
-245.88958050287388	7.089580502875691
-235.88901313704324	-2.9109868629549567
-230.889398370117	-7.910601629881199
-240.88976352196974	2.0897635219715482
-232.1394869541206	-6.660513045877593
-242.13982136311884	3.339821363120649
-247.13948058273732	8.339480582739128
-237.14054556463876	-1.6594544353594358
-239.63995231710092	0.8399523171027283
-229.63968693102348	-9.160313068974716
-234.64007901702755	-4.159920982970647
-244.6397073288214	5.839707328823209
-234.79973417854927	-4.00026582144892
-244.79975551046374	5.999755510465548
-239.7996570999665	0.9996570999683172
-229.80028665276296	-8.999713347235229
-247.29955194654468	8.49955194654649
-237.29989444784934	-1.5001055521488524
-232.2993286013196	-6.500671398678605
-242.30024459048292	3.5002445904847264
-231.05052969874743	-7.749470301250767
-241.05041142450938	2.250411424511185
-246.04992506606806	7.2499250660698635
-236.05019121758306	-2.74980878241513
-243.54973521184803	4.749735211849838
-233.55055813347718	-5.2494418665210105
-238.54979407234424	-0.2502059276539512
-248.55024211881192	9.75024211881373
-240.43107148299868	1.6310714830004827
-230.4302790410954	-8.369720958902803
-235.42915466840685	-3.3708453315913403
-245.430948220757	6.630948220758796
-232.92939541999993	-5.870604579998258
-242.92981604091227	4.129816040914079
-247.93026768706812	9.130267687069932
-237.93031676546497	-0.8696832345332268
-244.1806925159023	5.380692515904116
-234.18028006669164	-4.6197199333065555
-229.1796082327525	-9.620391767245678
-239.18043049509396	0.38043049509576576
-236.68053824619864	-2.1194617537995555
-246.68022070629348	7.88022070629529
-241.67935166804062	2.879351668042432
-231.67986452432405	-7.120135475674147
-245.1103731704777	6.310373170479494
-235.10998135756142	-3.690018642436769
-230.1102482753771	-8.68975172462109
-240.1103842700935	1.3103842700953123
-237.61017685622335	-1.189823143774845
-247.6096029059412	8.809602905942995
-242.61009941087048	3.810099410872283
-232.60964867281962	-6.1903513271785755
-238.86053065067279	0.06053065067459329
-228.86008523020735	-9.939914769790846
-233.85999763461166	-4.940002365386533
-243.859058298592	5.059058298593811
-231.3596455002156	-7.440354499782586
-241.35994022028115	2.5599402202829538
-246.3588605738763	7.558860573878121
-236.36059030814192	-2.4394096918562695
-229.48958548940413	-9.310414510594057
-239.48912720878639	0.689127208788193
-244.49015308554976	5.690153085551572
-234.49077552088625	-4.309224479111947
-241.99054426054704	3.1905442605488474
-231.99134598799196	-6.8086540120062296
-236.9905148341643	-1.8094851658339053
-246.99054875482238	8.190548754824192
-235.74048882442753	-3.0595111755706625
-245.73953936684688	6.939539366848692
-240.7389319368424	1.9389319368441988
-230.73961177489605	-8.060388225102145
-248.24110692500676	9.441106925008569
-238.24057922011912	-0.5594207798790762
-233.2398512181992	-5.5601487817990005
-243.24046823056074	4.440468230562544
-248.16086236265636	9.360862362658168
-238.1600515821812	-0.6399484178169814
-233.1604361429492	-5.639563857048984
-243.16031431216123	4.360314312163041
-235.6601137262316	-3.1398862737665922
-245.65998106404567	6.859981064047474
-240.66004904675373	1.8600490467555346
-230.6602251296501	-8.139774870348106
-241.9102751938446	3.1102751938464053
-231.91017498677155	-6.889825013226641
-236.9107992500214	-1.8892007499767942
-246.91041595096266	8.110415950964466
-229.4101245789172	-9.389875421081001
-239.41084627745494	0.6108462774567442
-244.40949408591695	5.6094940859187545
-234.4096010653504	-4.390398934647806
-232.54020839611172	-6.25979160388647
-242.53978301589592	3.7397830158977285
-247.5394270491807	8.739427049182495
-237.53964295655265	-1.2603570434455378
-240.04046971644044	1.2404697164422487
-230.03991177124323	-8.760088228754967
-235.03973220573158	-3.7602677942666105
-245.04044475486359	6.240444754865393
-238.79075616554752	-0.009243834450671784
-248.79043719978205	9.990437199783855
-243.78982086967432	4.989820869676123
-233.79058900687875	-5.009410993119445
-246.2902256401058	7.49022564010761
-236.28975776336398	-2.5102422366342125
-231.29041275596597	-7.509587244032218
-241.28870605475737	2.4887060547591773
-237.22021160460892	-1.5797883953892722
-247.2192308134315	8.419230813433302
-242.21998699023854	3.4199869902403464
-232.22077666864672	-6.579223331351471
-244.7202134470401	5.9202134470419026
-234.7202700233199	-4.079729976678294
-229.7198194195614	-9.080180580436803
-239.72063389317438	0.9206338931761877
-233.46986424087547	-5.330135759122726
-243.47094024246937	4.6709402424711755
-248.47058401151182	9.670584011513625
-238.46978886221652	-0.3302111377816743
-240.96910077322784	2.169100773229644
-230.97033156985592	-7.829668430142277
-235.97020933630003	-2.8297906636981622
-245.96997875157487	7.169978751576679
-242.85019007757512	4.050190077576929
-232.84974238175448	-5.950257618243711
-237.85048446028816	-0.9495155397100348
-247.85068145411208	9.050681454113885
-230.3497336180177	-8.450266381980498
-240.34997992734645	1.5499799273482608
-245.3510158959358	6.55101589593761
-235.34947182846065	-3.4505281715375418
-246.59934663783508	7.799346637836891
-236.599703341362	-2.200296658636205
-231.60006719194428	-7.199932808053916
-241.60075312264973	2.8007531226515425
-234.100063602236	-4.699936397762201
-244.10019345160583	5.30019345160764
-239.100505431206	0.30050543120779594
-229.09943304247793	-9.700566957520266
-239.24887543066143	0.4488754306632359
-229.25006921609565	-9.54993078390254
-234.25076855447696	-4.5492314455212295
-244.25054051359257	5.450540513594376
