dH	delta_dH
-258.5500657480123	-5.049934251987736
-273.5499574508939	9.949957450893862
-263.5503593391448	-0.049640660855232
-266.04999952766667	2.449999527666648
-256.0500749550818	-7.549925044918211
-271.05001409216203	7.450014092162007
-261.0501515984677	-2.5498484015323015
-272.6098409826567	9.00984098265667
-262.61020263091575	-0.9897973690842718
-267.60982137532426	4.009821375324236
-257.61014824049914	-5.98985175950088
-270.1101401843256	6.510140184325564
-260.110033796764	-3.4899662032360084
-265.10998597499145	1.509985974991423
-255.11010027527334	-8.489899724726683
-258.8600124419021	-4.739987558097937
-268.86014790547176	5.26014790547174
-253.85964240506962	-9.740357594930401
-263.8602653645679	0.2602653645678856
-261.36004192062444	-2.239958079375583
-271.3601672729468	7.760167272946774
-256.360087948687	-7.239912051313013
-266.3600963554121	2.760096355412088
-265.730106597905	2.1301065979049554
-255.73025115741302	-7.869748842587001
-270.7300200145951	7.130020014595061
-260.73028023276174	-2.86971976723828
-268.23010328242026	4.630103282420237
-258.2298438310904	-5.3701561689096025
-273.2300193010383	9.63001930103826
-263.229811154863	-0.3701888451370223
-256.9798837416156	-6.620116258384428
-266.98012307687213	3.3801230768721098
-261.9799615038369	-1.620038496163147
-271.98009655420583	8.380096554205807
-254.47987582319774	-9.120124176802278
-264.4799372509956	0.8799372509955674
-259.4798107478832	-4.120189252116802
-269.4800389127181	5.880038912718078
-266.8301814794305	3.2301814794304846
-256.8299751643427	-6.770024835657296
-271.83012417271505	8.230124172715023
-261.8301840418827	-1.7698159581173059
-264.3299624576558	0.7299624576558017
-254.33015697446316	-9.269843025536858
-269.330143035526	5.730143035525998
-259.3300088842085	-4.269991115791527
-255.57997603192152	-8.020023968078505
-265.5799034475041	1.9799034475040571
-260.58016226303687	-3.0198377369631544
-270.5801689527781	6.980168952778058
-258.08028405900234	-5.519715940997685
-268.0799033802888	4.479903380288761
-263.08000193895236	-0.5199980610476587
-273.0798057495123	9.479805749512252
-268.69996066875547	5.099960668755443
-258.69989188565637	-4.900108114343652
-263.70015962678303	0.10015962678301094
-253.69998490225154	-9.90001509774848
-271.1997532143416	7.599753214341604
-261.199654665764	-2.4003453342360217
-266.1998494563843	2.599849456384277
-256.19982929035655	-7.400170709643476
-262.4498189819308	-1.1501810180692473
-272.4496592665157	8.849659266515687
-257.4497321864176	-6.150267813582445
-267.4498685754654	3.8498685754653934
-259.95018630141135	-3.649813698588673
-269.9500159622505	6.350015962250495
-254.95008899609385	-8.649911003906169
-264.95009486698495	1.3500948669849322
-258.38964440221815	-5.21035559778187
-268.3903565796797	4.790356579679667
-263.38983689888363	-0.21016310111639314
-273.389804699648	9.78980469964796
-255.89035891251902	-7.709641087481003
-265.8900367272997	2.2900367272996505
-260.8899069043843	-2.7100930956157185
-270.89011748321417	7.290117483214146
-264.6401205196095	1.040120519609502
-254.6397444409055	-8.96025555909452
-269.64003950187424	6.040039501874219
-259.6400561561356	-3.959943843864437
-267.13994351188484	3.5399435118848146
-257.13980547963064	-6.4601945203693845
-272.1401760943615	8.54017609436147
-262.1396755522589	-1.4603244477411295
-260.2702068400354	-3.329793159964595
-270.2700316313781	6.6700316313780945
-255.27003857940042	-8.329961420599602
-265.27011835315085	1.6701183531508264
-262.7702444791117	-0.8297555208883409
-272.76990921257135	9.169909212571326
-257.77012195929234	-5.829878040707683
-267.7697014641886	4.169701464188563
-271.5201680334754	7.920168033475363
-261.5201220251252	-2.079877974874819
-266.5200388515619	2.9200388515618556
-256.520011475604	-7.079988524396015
-269.02009345976654	5.42009345976652
-259.0199619767241	-4.580038023275904
-264.0200133318136	0.42001333181354994
-254.01996726535575	-9.580032734644277
-265.33969044727917	1.7396904472791448
-255.34016736844194	-8.259832631558083
-270.3396618642645	6.739661864264463
-260.34006461772503	-3.259935382274989
-267.8401811457842	4.240181145784163
-257.83972213526056	-5.760277864739464
-272.840062674455	9.240062674454975
-262.8399413342612	-0.7600586657388249
-256.58988058576676	-7.010119414233259
-266.5899878807321	2.9899878807320874
-261.58995032817194	-2.010049671828085
-271.59012445863834	7.99012445863832
-254.0900407944099	-9.509959205590121
-264.089907712245	0.4899077122449853
-259.0899142967527	-4.510085703247341
-269.0900605621863	5.490060562186272
-273.47029830628776	9.870298306287737
-263.4700417194315	-0.12995828056853043
-268.4698498442583	4.869849844258283
-258.47019605660785	-5.129803943392176
-270.97010911631537	7.370109116315348
-260.9699276160601	-2.6300723839399325
-265.9700255331943	2.37002553319428
-255.97019910648555	-7.629800893514471
-259.720193335829	-3.879806664171042
-269.7198896340378	6.119889634037804
-254.71996691633353	-8.88003308366649
-264.71985742551146	1.1198574255114409
-262.2201135636594	-1.3798864363405983
-272.2198119406603	8.61981194066027
-257.2199598601717	-6.380040139828338
-267.2199406878433	3.6199406878432683
-253.77966510131347	-9.820334898686554
-263.7800590577911	0.1800590577910839
-258.7802559404675	-4.819744059532525
-268.77981464799933	5.179814647999308
-256.27964013457796	-7.320359865422063
-266.27964883268334	2.6796488326833128
-261.2798640637405	-2.3201359362595326
-271.280170119125	7.680170119124966
-267.5304162063051	3.9304162063050967
-257.5300302425788	-6.069969757421234
-272.5300640530889	8.93006405308887
-262.52993489331385	-1.0700651066861724
-265.02996432043557	1.4299643204355448
-255.03032160298727	-8.569678397012751
-270.0297987599491	6.429798759949051
-260.03015580356197	-3.569844196438055
-261.91003098490563	-1.6899690150943911
-271.9097486818302	8.309748681830172
-256.910316476755	-6.689683523245037
-266.91003115269285	3.3100311526928294
-259.410469907478	-4.189530092522034
-269.4100411442003	5.810041144200284
-254.41005271492048	-9.18994728507954
-264.4097743256354	0.8097743256353738
-270.6600653186819	7.060065318681893
-260.6595716917447	-2.9404283082553206
-265.66020818694614	2.060208186946113
-255.6598759130831	-7.94012408691691
-273.1599527331675	9.55995273316745
-263.15993991356135	-0.44006008643867744
-268.1600645526034	4.5600645526033645
-258.15968050202736	-5.440319497972666
-260.49990853515465	-3.1000914648453772
-270.50037057570444	6.9003705757044145
-255.50023591596258	-8.099764084037446
-265.50017791625214	1.9001779162521188
-262.9999704200018	-0.6000295799982496
-273.00014201368685	9.400142013686832
-257.999844986532	-5.600155013467997
-267.9999410046803	4.399941004680272
-271.7496631998483	8.149663199848305
-261.7501197324891	-1.8498802675109118
-266.7499179169354	3.149917916935351
-256.7502843259608	-6.849715674039203
-269.2500153130736	5.650015313073595
-259.2501632511703	-4.349836748829716
-264.2500926824014	0.6500926824013504
-254.24997368062762	-9.350026319372404
-257.36990580281156	-6.230094197188464
-267.3701284330774	3.7701284330773888
-262.36992505632327	-1.2300749436767546
-272.3701706138937	8.770170613893697
-254.8701723221358	-8.729827677864222
-264.8700128993852	1.270012899385165
-259.87031701937406	-3.7296829806259666
-269.8696906037195	6.269690603719482
-263.6201114664847	0.02011146648465001
-253.6202988633278	-9.979701136672219
-268.6199216421602	5.0199216421601704
-258.6201288079348	-4.979871192065218
-266.1199034244429	2.519903424442873
-256.1200428419435	-7.47995715805655
-271.1200388668673	7.520038866867253
-261.1204196932496	-2.4795803067504494
-269.5600842860027	5.960084286002655
-259.56004811950345	-4.039951880496574
-264.5601560909918	0.9601560909918021
-254.55987682625218	-9.040123173747844
-272.0599776331988	8.459977633198775
-262.0599763742562	-1.5400236257437996
-267.0603047564387	3.4603047564386884
-257.0599900693838	-6.540009930616236
-263.30987032785976	-0.2901296721402673
-273.31009299234626	9.710092992346233
-258.30984974046584	-5.290150259534187
-268.30994537123075	4.709945371230731
-260.8100308447525	-2.7899691552475474
-270.8097163129374	7.20971631293736
-255.8101101969979	-7.789889803002126
-265.80994997793874	2.20994997793872
-266.44007187824803	2.840071878248011
-256.4400424734535	-7.1599575265465205
-271.44009844953456	7.840098449534537
-261.4398761523675	-2.1601238476325193
-263.9398197563764	0.3398197563763574
-253.94012397336834	-9.659876026631679
-268.9398792148381	5.339879214838049
-258.9399403671045	-4.660059632895525
-255.18970695008963	-8.410293049910393
-265.19001704952046	1.5900170495204407
-260.19007533656026	-3.4099246634397673
-270.1902932640673	6.59029326406727
-257.6904614420777	-5.909538557922303
-267.69021886631657	4.0902188663165475
-262.6900288043666	-0.9099711956334318
-272.68984745264373	9.08984745264371
-257.340310410338	-6.259689589662003
-267.34008076052476	3.7400807605247337
-262.3400811754217	-1.2599188245783353
-272.33995524544105	8.739955245441024
-254.84016792904356	-8.759832070956463
-264.8399881523036	1.2399881523035674
-259.840317865517	-3.7596821344830005
-269.83993166774405	6.239931667744031
-266.09022694794464	2.4902269479446204
-256.0899335594471	-7.510066440552919
-271.08978803550406	7.489788035504034
-261.0899797657693	-2.510020234230751
-268.58976955103196	4.989769551031941
-258.5900576665923	-5.009942333407707
-273.59000938484303	9.990009384843006
-263.58995421939096	-0.010045780609061694
-259.20957804971204	-4.390421950287987
-269.21002128604687	5.610021286046845
-254.21019054960288	-9.389809450397138
-264.21009501492335	0.6100950149233313
-261.7098398258595	-1.890160174140533
-271.70986102815823	8.109861028158207
-256.70994070338656	-6.890059296613458
-266.71012068573054	3.1101206857305215
-272.960279794338	9.360279794337998
-262.9599669605527	-0.640033039447303
-267.95994107295223	4.359941072952211
-257.9599423631271	-5.640057636872939
-270.459802144539	6.859802144539003
-260.4602897238301	-3.1397102761699216
-265.4600700700803	1.860070070080269
-255.45974940773613	-8.140250592263897
-268.2701974903135	4.6701974903134555
-258.26989234651734	-5.330107653482685
-273.2701248076515	9.670124807651462
-263.27008830256415	-0.32991169743587534
-265.7701042066952	2.1701042066951572
-255.77008530881133	-7.829914691188691
-270.7698233186862	7.169823318686156
-260.77022634976635	-2.829773650233676
-254.51998304717156	-9.080016952828458
-264.5200911575808	0.9200911575807709
-259.5198339342533	-4.08016606574671
-269.52004568057015	5.9200456805701265
-257.01982311934586	-6.5801768806541645
-267.0196926589229	3.4196926589228838
-262.0199352487103	-1.5800647512897399
-272.02012736725334	8.420127367253315
-270.1496672634607	6.5496672634606625
-260.15010984463737	-3.4498901553626524
-265.1502462330304	1.5502462330303501
-255.14984197800248	-8.450158021997538
-272.65001198259273	9.050011982592707
-262.6495730722658	-0.9504269277342132
-267.65005194541885	4.050051945418829
-257.64994241847893	-5.950057581521094
-261.39987885447994	-2.200121145520086
-271.4000729326298	7.800072932629803
-256.40007623234436	-7.199923767655662
-266.4002175655318	2.8002175655317956
-258.9002128465249	-4.6997871534751425
-268.9000059170307	5.30000591703066
-253.89978952819064	-9.700210471809385
-263.8999964629897	0.2999964629896681
-271.2396665586077	7.639666558607701
-261.2397721257096	-2.3602278742904446
-266.24007684360754	2.640076843607517
-256.2400402660535	-7.359959733946539
-268.73977974939976	5.139779749399736
-258.7400556489613	-4.859944351038735
-263.74009887049965	0.140098870499628
-253.74006184282393	-9.859938157176089
-259.98993463097054	-3.610065369029485
-269.9900369079462	6.3900369079461825
-254.99001946878093	-8.609980531219094
-264.9901935422297	1.3901935422296674
-262.489985146771	-1.1100148532290177
-272.49006866649347	8.890068666493448
-257.4898456839785	-6.1101543160215215
-267.4900371375709	3.8900371375708573
-264.37019342459564	0.7701934245956181
-254.3700912964977	-9.229908703502332
-269.36977603749176	5.769776037491738
-259.3703498174301	-4.229650182569912
-266.8700646187691	3.2700646187690836
-256.8697731277781	-6.73022687222192
-271.8700765017985	8.270076501798485
-261.8703496340287	-1.729650365971338
-258.12003444469076	-5.479965555309263
-268.1198712119632	4.519871211963164
-263.1202589101987	-0.4797410898013368
-273.12001483704546	9.520014837045437
-255.62013007873898	-7.9798699212610416
-265.62002871362813	2.0200287136281077
-260.61976672639605	-2.9802332736039716
-270.6197521275109	7.019752127510856
-262.79990569223384	-0.8000943077661873
-272.7998284293761	9.199828429376055
-257.79978695475876	-5.800213045241264
-267.80000527965313	4.200005279653112
-260.29981319762084	-3.300186802379187
-270.29991417087405	6.699914170874024
-255.30008283476747	-8.299917165232557
-265.29983907177376	1.699839071773738
-269.04980495953697	5.449804959536948
-259.04987219689684	-4.55012780310318
-264.04990937738677	0.44990937738674575
-254.05009369272813	-9.549906307271897
-271.54991979870175	7.949919798701728
-261.54980065125784	-2.050199348742183
-266.54966310428864	2.949663104288618
-256.54981543444484	-7.050184565555185
-255.93001895604877	-7.669981043951253
-265.9298445373967	2.3298445373966956
-260.9300055301989	-2.669994469801111
-270.93025368182106	7.330253681821034
-258.42999579173346	-5.170004208266562
-268.4302895987527	4.8302895987526995
-263.4300588350922	-0.16994116490781153
-273.4302031854565	9.830203185456469
-267.18012840007185	3.5801284000718283
-257.17985174572067	-6.420148254279354
-272.1799780756998	8.579978075699785
-262.17991729457725	-1.4200827054227716
-264.6801830368274	1.08018303682735
-254.68033351255846	-8.91966648744156
-269.68004825782526	6.08004825782524
-259.6800895240919	-3.919910475908125
-271.0098334744924	7.409833474492359
-261.0101782212494	-2.589821778750604
-266.00998945651173	2.4099894565117097
-256.00973873660934	-7.590261263390687
-273.50994515488566	9.909945154885634
-263.5101559020857	-0.08984409791429471
-268.5100299635977	4.910029963597651
-258.5099371764607	-5.090062823539313
-262.2598673923765	-1.3401326076235023
-272.2598228349287	8.659822834928661
-257.2601168455056	-6.33988315449443
-267.2600949926544	3.660094992654365
-259.7600237723071	-3.8399762276929437
-269.7601581434108	6.160158143410797
-254.76001985451583	-8.83998014548419
-264.7595750053582	1.1595750053581924
-267.8800995696864	4.280099569686399
-257.8800818732997	-5.71991812670035
-272.8799607964346	9.27996079643458
-262.8799987181527	-0.7200012818473169
-265.38017185543765	1.7801718554376293
-255.37994226375022	-8.2200577362498
-270.380221967799	6.78022196779898
-260.38000855674807	-3.2199914432519563
-254.1300703255719	-9.46992967442813
-264.1301743034627	0.5301743034626725
-259.1300452545355	-4.46995474546452
-269.13012184739534	5.530121847395321
-256.63026029474247	-6.9697397052575525
-266.6296912436036	3.0296912436035655
-261.63017847791605	-1.9698215220839757
-271.6296851015312	8.029685101531186
-259.44008753760266	-4.159912462397358
-269.4398125160346	5.839812516034556
-254.4400324149078	-9.159967585092232
-264.44043660872325	0.8404366087232233
-261.94018405190735	-1.659815948092671
-271.9398313811411	8.339831381141096
-256.9399734159792	-6.660026584020841
-266.9398803291892	3.339880329189157
-273.1898126703649	9.589812670364893
-263.19014043025294	-0.40985956974708415
-268.19018109734446	4.590181097344441
-258.190086118529	-5.409913881471027
-270.69007628049206	7.090076280492042
-260.689953301347	-2.9100466986530478
-265.6898354892341	2.0898354892340762
-255.69010467661698	-7.90989532338304
-256.3200354557706	-7.279964544229415
-266.31989559343754	2.7198955934375135
-261.3199884103018	-2.2800115896982334
-271.32015277398057	7.720152773980544
-253.8200092474311	-9.77999075256892
-263.8198001744171	0.21980017441705968
-258.8202042523684	-4.779795747631624
-268.8200700662095	5.220070066209473
-265.0698958680599	1.4698958680598935
-255.07011018095758	-8.529889819042438
-270.0698685157589	6.46986851575889
-260.07001142383285	-3.5299885761671703
-267.57025335822834	3.9702533582283195
-257.5700692953054	-6.029930704694607
-272.57000671440653	8.970006714406509
-262.57001600171895	-1.0299839982810681
-254.9101455494494	-8.689854450550627
-264.9098893415741	1.3098893415740918
-259.91011587638803	-3.6898841236119893
-269.91020128795225	6.310201287952225
