dH	delta_dH
-237.34075050577013	-0.6006415592306382
-247.34257822319051	9.401186158189745
-232.34211157586833	-5.59928048913244
-242.33976999852968	4.398377933528906
-229.84160147378844	-8.099790591212326
-239.8399595156414	1.898567450640627
-234.84128787959054	-3.100104185410231
-244.84135790538477	6.899965840383999
-229.53155376028758	-8.40983830471319
-239.53015763178178	1.5887655667810066
-234.53263498867295	-3.4087570763278165
-244.53149894704165	6.590106882040885
-237.03064045098495	-0.9107516140158225
-247.03242409550353	9.09103203050276
-232.03148309545782	-5.909908969542954
-242.03060529261097	4.089213227610202
-233.28179360827403	-4.659598456726741
-243.28059953248544	5.33920746748467
-228.28207297874383	-9.659319086256943
-238.28071935308094	0.3393272880801703
-230.7798155533003	-7.161576511700474
-240.7813428658976	2.839950800896844
-235.78029604044627	-2.161096024554496
-245.7821520281052	7.840759963104432
-236.40088350127132	-1.5405085637294462
-246.39978539009405	8.458393325093283
-231.4005946689207	-6.54079739608008
-241.40116436297774	3.4597722979769685
-228.90170028971568	-9.039691775285092
-238.9012749415882	0.959882876587443
-233.90130246474598	-4.040089600254788
-243.90262383442985	5.961231769429077
-232.6524968838097	-5.288895181191066
-242.65195837973386	4.710566314733086
-237.65101400056608	-0.29037806443469094
-247.65228716106446	9.710895096063695
-235.15302453485435	-2.7883675301464166
-245.15253657505616	7.211144510055391
-230.15093665903976	-7.790455405961012
-240.15186749992188	2.2104754349211078
-232.18010202040082	-5.761290044599946
-242.18152271579552	4.240130650794754
-237.1794586373368	-0.761933427663962
-247.17981650029347	9.2384244352927
-234.681014786686	-3.2603772783147633
-244.6809200406298	6.7395279756290165
-229.68065020156124	-8.260741863439534
-239.681918450984	1.7405263859832303
-235.9314758383331	-2.009916226667656
-245.9314908255116	7.9900987605108185
-230.93145815547464	-7.009933909526126
-240.93087033103862	2.9894782660378496
-228.43119106377767	-9.510201001223095
-238.43082948707948	0.48943742207870855
-233.4315804419756	-4.509811623025172
-243.43200849992414	5.490616434923368
-234.0610858776213	-3.8803061873794604
-244.06148489644377	6.120092831443003
-229.06030138415693	-8.88109068084384
-239.0635115194505	1.1221194544497166
-231.56255591128368	-6.378836153717089
-241.56255010133785	3.6211580363370786
-236.5619008778954	-1.3794911871053728
-246.56169924976305	8.620307184762282
-230.31360419933802	-7.627787865662754
-240.31259140718933	2.371199342188561
-235.3114833736868	-2.6299086913139718
-245.31169787773572	7.370305812734955
-237.8110013234705	-0.1303907415302774
-247.81134631760827	9.8699542526075
-232.81084175639583	-5.130550308604938
-242.81068730653854	4.86929524153777
-236.87205419567007	-1.0693378693306954
-246.870170063352	8.928777998351222
-231.87182759910692	-6.069564465893848
-241.8726111986526	3.9312191336518367
-229.37078074615246	-8.570611318848307
-239.37129134438064	1.4298992793798675
-234.37120845734725	-3.5701836076535187
-244.37107304676655	6.4296809817657845
-230.6213012166737	-7.320090848327084
-240.6223727381749	2.6809806731741332
-235.6215362184449	-2.3198558465558676
-245.6217041715564	7.680312106555618
-233.12185079511866	-4.819541269882109
-243.1233712674094	5.181979202408627
-228.12131600174516	-9.820076063255613
-238.12179951483094	0.1804074498301702
-228.75155841738976	-9.18983364761101
-238.752148381066	0.8107563160652376
-233.75032266843127	-4.191069396569503
-243.75042019596614	5.809028130965373
-236.2511143875972	-1.6902776774035715
-246.2509201557559	8.309528090755123
-231.25119878551865	-6.690193279482116
-241.25162597150936	3.3102339065085857
-235.00074290923018	-2.9406491557705863
-245.00074781740565	7.059355752404883
-230.0016961822848	-7.9396958827159665
-240.00092965987912	2.05953759487835
-232.50054314749738	-5.440848917503388
-242.5006493660521	4.559257301051332
-237.50135275128284	-0.44003931371793215
-247.50265159677608	9.561259531775306
-228.361611542405	-9.579780522595769
-238.36024769021452	0.41885562521375164
-233.36109851703378	-4.580293547966988
-243.36228780356333	5.420895738562564
-235.86175301024224	-2.0796390547585304
-245.8627837894531	7.92139172445232
-230.86044924849222	-7.0809428165085535
-240.86151597799318	2.920123912992409
-234.61253269282525	-3.328859372175515
-244.6108855740643	6.669493509063528
-229.61161162266825	-8.32978044233252
-239.61263106259167	1.6712389975909048
-232.11016395594226	-5.8312281090585145
-242.11196917627495	4.170577111274184
-237.11089913674715	-0.8304929282536193
-247.11126181629726	9.169869751296488
-237.73193777265027	-0.20945429235050028
-247.73058972226266	9.789197657261894
-232.73196278173913	-5.209429283261642
-242.73032278138402	4.788930716383248
-230.2323660173717	-7.709026047629067
-240.23160043297406	2.2902083679732925
-235.23115008062945	-2.710241984371322
-245.22897960352333	7.287587538522558
-231.47988005483552	-6.461512010165251
-241.48155970954025	3.54016764453948
-236.4807756550303	-1.46061640997047
-246.48075547401862	8.539363409017852
-233.98091915343088	-3.9604729115698944
-243.98235667411024	6.040964609109466
-228.98068433876819	-8.960707726232584
-238.98139018202932	1.0399981170285457
-233.0417460920071	-4.899645972993682
-243.0409941710277	5.099602106026936
-228.04061495325732	-9.900777111743452
-238.041963607262	0.10057154226123544
-230.54340068154488	-7.397991383455889
-240.54260477669595	2.601212711695183
-235.54127855933257	-2.4001135056682017
-245.5402852619045	7.598893196903731
-229.29002461263735	-8.651367452363417
-239.29079565707798	1.3494035920772092
-234.29084711341784	-3.65054495158293
-244.29222254652086	6.3508304815200916
-236.7919252202919	-1.1494668447088827
-246.79101623469614	8.849624169695375
-231.7930887327857	-6.148303332215079
-241.79036498668938	3.8489729216886133
-232.4197064968165	-5.521685568184267
-242.42216934609985	4.48077728109908
-237.4197388372039	-0.5216532277968611
-247.42104766910313	9.479655604102362
-234.92166996375715	-3.019722101243616
-244.92111865946976	6.9797265944689855
-229.92101875553533	-8.020373309465441
-239.9210046828838	1.9796126178830207
-236.17159621878452	-1.7697958462162546
-246.17165577602634	8.230263711025572
-231.170685972941	-6.770706092059783
-241.17107272861074	3.229680663609969
-228.6715566308875	-9.269835434113276
-238.67156870766382	0.7301766426630536
-233.67203899666845	-4.269353068332322
-243.6739274285236	5.732535363522828
-235.70182109591875	-2.239570969082024
-245.70047782077395	7.759085755773185
-230.7018353051864	-7.239556759814377
-240.70093030916374	2.759538244162968
-228.20153241110543	-9.739859653895337
-238.20083219783933	0.25944013283856293
-233.20093104423782	-4.74046102076295
-243.20190534500958	5.260513280008809
-231.9523036760185	-5.989088388982282
-241.95047365700535	4.009081592004577
-236.95235663549298	-0.9890354295077941
-246.95055067122317	9.0091586062224
-234.45064372353832	-3.4907483414624494
-244.4513560382767	6.509963973275944
-229.45096139791545	-8.49043066708532
-239.44911347950998	1.5077214145092057
-230.07092504079745	-7.870467024203322
-240.07027205931743	2.1288799943166623
-235.07186377781844	-2.8695282871823338
-245.07036438094772	7.128972315946953
-237.57106920016784	-0.37032286483292864
-247.57168412364743	9.63029205864666
-232.57006664317058	-5.371325421830193
-242.57246507120115	4.631073006200381
-233.82104640225705	-4.120345662743716
-243.82061835476023	5.879226289759458
-228.82093864135393	-9.120453423646836
-238.81967030396194	0.8782782389611725
-231.3228592680255	-6.618532796975273
-241.32306571178677	3.3816736467859982
-236.32008481544224	-1.6213072495585266
-246.31957385026297	8.3781817852622
-231.01077664944998	-6.93061541555079
-241.0110735052333	3.0696814402325288
-236.01019510344005	-1.9311969615607154
-246.01204214519996	8.070650080199187
-233.51327553872235	-4.428116526278416
-243.51206114494445	5.570669079943684
-228.51037238717865	-9.431019677822121
-238.51049990162457	0.5691078366238003
-237.26211286861027	-0.679279196390496
-247.2614887353836	9.320096670382839
-232.26136393407134	-5.680028130929429
-242.26128578294444	4.319893717943671
-229.76162789721522	-8.17976416778555
-239.76176347511384	1.8203714101130686
-234.76240246928202	-3.178989595718747
-244.76202155418306	6.820629489182295
-235.39195096231524	-2.5494411026855346
-245.39111026469035	7.449718199689585
-230.39136104753706	-7.550031017463709
-240.39251126980307	2.4511192048022963
-232.89226502064557	-5.0491270443552025
-242.89202494945638	4.950632884455615
-237.89061865968105	-0.05077340531971686
-247.89267089638233	9.951278831381558
-229.14251779284095	-8.798874272159821
-239.1420651552431	1.2006730902423328
-234.14082984643173	-3.8005622185690413
-244.13949291713433	6.198100852133564
-236.63983164905002	-1.3015604159507461
-246.64047122795236	8.699079162951591
-231.64089759916678	-6.300494465833992
-241.6419945833346	3.700602518333824
-231.6815263293253	-6.259865735675476
-241.6815044221809	3.7401123571801236
-236.68154951671082	-1.259842548289953
-246.68191516077027	8.740523095769504
-234.18053936883976	-3.7608526961610096
-244.18151660273057	6.240124537729798
-229.17906477066632	-8.762327294334455
-239.18213345125938	1.2407413862586054
-237.92924159280724	-0.012150472193525275
-247.93203618487874	9.99064411987797
-232.9324255783055	-5.008966486695272
-242.93202935488503	4.990637289884262
-230.4322410646752	-7.5091510003255735
-240.43125338634485	2.4898613213440797
-235.4316618695308	-2.509730195469956
-245.4309736936299	7.489581628629139
-234.80320988342808	-3.138182181572688
-244.8017870598649	6.860394994864123
-229.8013555187879	-8.140036546212883
-239.8013243055482	1.8599322405474368
-232.30378822550463	-5.637603839496137
-242.30323802946057	4.361845964459803
-237.30053556789588	-0.6408564971048918
-247.29996624025603	9.358574175255256
-228.55044411094218	-9.39094795405859
-238.55007803431707	0.6086859693162978
-233.55131619222303	-4.390075872777743
-243.54982275483943	5.608430689838656
-236.05187570359138	-1.8895163614093917
-246.0504656240862	8.10907355908543
-231.0505327221779	-6.890859342822864
-241.05226758425286	3.1108755192520903
-236.36121038740413	-1.5801816775966415
-246.3618455648014	8.42045349980063
-231.3620441573733	-6.579347907627465
-241.36149812181276	3.4201060568119885
-228.86182219165886	-9.07956987334191
-238.86160320670234	0.9202111417015715
-233.8624079950535	-4.078984069947268
-243.86228992086427	5.920897855863501
-232.60999579534138	-5.331396269659393
-242.61020794923053	4.668815884229758
-237.61247068630593	-0.3289213786948437
-247.61060694365034	9.66921487864957
-235.11178621437313	-2.829605850627644
-245.11353964106303	7.172147576062258
-230.10947175879875	-7.831920306202022
-240.11116207468905	2.1697700096882784
-229.4905070499328	-8.450885015067968
-239.49136226292032	1.5499701979195493
-234.48910276903482	-3.4522892959659544
-244.49146362552867	6.550071560527897
-236.9911974861818	-0.9501945788189801
-246.99406777706028	9.05267571205951
-231.99013813509666	-5.951253929904112
-241.99144755012205	4.050055485121277
-233.24295654764794	-4.698435517352834
-243.23977231386718	5.298380248866408
-228.2426576566406	-9.698734408360167
-238.24062499470458	0.29923292970380544
-230.74051762618657	-7.200874438814196
-240.74139223331005	2.800000168309282
-235.74091417289353	-2.2004778921072443
-245.7412703753682	7.799878310367433
-233.7127114979757	-4.228680567025066
-243.71290407127702	5.771512006276254
-228.71244914194898	-9.22894292305179
-238.71122854383788	0.7698364788371066
-231.21177765696115	-6.729614408039623
-241.21296045985576	3.271568394854995
-236.21184004993296	-1.72955201506781
-246.2091678065862	8.267775741585439
-229.96066165637416	-7.980730408626613
-239.96087999414698	2.0194879291462087
-234.96124328771833	-2.9801487772824373
-244.96104032146462	7.019648256463853
-237.4611281155539	-0.4802639494468792
-247.46155860329048	9.520166538289715
-232.4619492568399	-5.479442808160883
-242.46062012827036	4.519228063269594
-231.8306361984351	-6.1107558665656825
-241.8309888942936	3.8895968292928274
-236.8331549981149	-1.108237066885863
-246.82988489757105	8.888492832570279
-234.33227565202745	-3.6091164129733215
-244.3332970794809	6.39190501448013
-229.33213258537495	-8.60925947962582
-239.3304565462595	1.3890644812587425
-235.58055099381093	-2.3608410711898387
-245.58102306996355	7.63963100496278
-230.58135388118993	-7.360038183810843
-240.58146408812766	2.6400720231268906
-228.0811526936032	-9.860239371397569
-238.08005905526718	0.13866699026641527
-233.08230027746598	-4.859091787534794
-243.08192007975143	5.140528014750657
-229.02101733534488	-8.92037472965589
-239.0225269331354	1.081134868134626
-234.0208500906815	-3.9205419743192635
-244.02083776745758	6.079445702456809
-236.51996912658478	-1.4214229384159864
-246.5225240310342	8.581131966033439
-231.52116552168673	-6.420226543314044
-241.52144408844515	3.580052023444381
-235.2712339620316	-2.670158102969168
-245.27144876926423	7.3300567042634555
-230.27199383729248	-7.669398227708285
-240.27105912067827	2.329667055677504
-232.7734247328658	-5.167967332134964
-242.77137022599027	4.829978160989498
-237.77423778376806	-0.1671542812327118
-247.77119329432253	9.82980122932176
-237.14050038428977	-0.800891680711004
-247.141695805412	9.200303740411243
-232.14033101483673	-5.801061050164037
-242.13995786247833	4.198565797477556
-229.64108093607283	-8.300311128927945
-239.64028187033327	1.6988898053324988
-234.640683863901	-3.3007082010997806
-244.64119810042902	6.699806035428253
-230.89042580292116	-7.050966262079612
-240.8918625883176	2.950470523316824
-235.89120781339952	-2.0501842516012516
-245.89148810026708	7.950096035266313
-233.3908681340923	-4.550523930908469
-243.38867805268964	5.447285987688872
-228.39161890651448	-9.549773158486289
-238.39028529954666	0.44889323454589203
-237.53048781881284	-0.41090424618792554
-247.53091578821682	9.589523723216047
-232.530848912995	-5.410543152005772
-242.53166487394833	4.59027280894756
-230.0313180262649	-7.910074038735871
-240.0301196030398	2.0887275380390236
-235.03195341359628	-2.9094386514044857
-245.0310687935073	7.089676728506532
-231.28149566646812	-6.659896398532652
-241.28080668996176	3.3394146249609946
-236.28003521706546	-1.6613568479353091
-246.28135633639818	8.339964271397406
-233.7810976000385	-4.160294464962277
-243.78085831799785	5.839466252997084
-228.78191389434073	-9.159478170660037
-238.78207157706265	0.8406795120618824
-228.16160316647722	-9.779788898523549
-238.16277062588154	0.22137856088076546
-233.16098727506426	-4.780404789936512
-243.16179785841007	5.220405793409299
-235.660618441486	-2.2807736235147615
-245.66172689114057	7.720334826139805
-230.66144329344854	-7.2799487715522275
-240.6592838107582	2.7178917457574414
-234.4102592461942	-3.531132818806583
-244.41118418158396	6.469792116583193
-229.41094272671137	-8.5304493382894
-239.4114237741352	1.4700317091344175
-231.91113491161116	-6.030257153389613
-241.9122323178682	3.9708402528674185
-236.9105295652672	-1.0308624997335585
-246.9129416560728	8.971549591072034
-232.8513812243096	-5.090010840691178
-242.8518135159198	4.910421450919017
-237.8513880296619	-0.0900040353388647
-247.8497330492051	9.90834098420433
-235.3507889119267	-2.5906031530740563
-245.35166717554472	7.4102751105439495
-230.35112739375705	-7.590264671243716
-240.35161929630573	2.410227231304958
-236.6008430104617	-1.340549054539082
-246.5993197243393	8.657927659338526
-231.6007043934174	-6.3406876715833675
-241.60110830998616	3.6597162449853897
-229.10215188485614	-8.839240180144628
-239.1017741817655	1.1603821167647368
-234.1009450372099	-3.840447027790873
-244.1006975190781	6.159305454077327
-233.4706752108611	-4.470716854139681
-243.47217008050228	5.530778015501511
-228.47142179802148	-9.469970266979288
-238.47121111104906	0.5298190460482886
-230.97120755621353	-6.970184508787241
-240.9712471636737	3.0298550986729254
-235.97031468047288	-1.971077384527888
-245.97134617969976	8.029954114698995
-229.7223984644781	-8.21899360052268
-239.7216700321839	1.7802779671831388
-234.72126576835552	-3.2201262966452475
-244.72170939455845	6.7803173295576755
-237.22133657281273	-0.7200554921880382
-247.22176039864434	9.280368333643565
-232.22160635791778	-5.719785707082991
-242.2207776909251	4.279385625924334
-230.1911081837301	-7.750283881270661
-240.1912547405722	2.2498626755714213
-235.19094059045383	-2.750451474546935
-245.19059177700402	7.2491997120032465
