dH	delta_dH
-225.0697108652012	-6.860006514799693
-235.06969745739755	3.1399800773966717
-240.0696901303291	8.139972750328212
-230.0696851358944	-1.8600322441064918
-227.56971705896652	-4.360000321034363
-237.5696853342661	5.639967954265217
-232.5697047179847	0.6399873379838255
-222.56972012421744	-9.35999725578344
-222.87970720904158	-9.050010170959297
-232.87974331307268	0.9500259330717995
-237.8797028641762	5.949985484175329
-227.87971681891995	-4.050000561080935
-230.3797176976237	-1.5499996823771767
-240.37971940376755	8.450002023766672
-235.37971889410036	3.4500015140994833
-225.3797391076424	-6.549978272358487
-226.62972840224538	-5.299988977755504
-236.62974677917154	4.70002939917066
-241.62973916991322	9.700021789912341
-231.62970221928262	-0.3000151607182602
-229.1296937189414	-2.8000236610594698
-239.12971535832148	7.199997978320596
-234.1296880554888	2.1999706754879185
-224.12972026152383	-7.799997118477052
-223.50968486497777	-8.42003251502311
-233.50969150017454	1.5799741201736595
-238.509727579029	6.5800101990281235
-228.50972838589996	-3.419988994100919
-231.0097170835329	-0.9200002964679754
-241.00970040165384	9.079983021652964
-236.00971610702663	4.079998727025753
-226.00972091509948	-5.919996464901402
-224.7597164093304	-7.170000970670486
-234.75972266966392	2.8300052896630348
-239.75971759339564	7.830000213394754
-229.75973182834105	-2.1699855516598348
-227.25973347536683	-4.669983904634051
-237.25970732608084	5.329989946079962
-232.259699900947	0.3299825209461176
-222.25970436931175	-9.670013010689132
-222.4097378003961	-9.51997957960478
-232.40972059894818	0.4800032189473029
-237.40969171684526	5.4799743368443785
-227.40971958204943	-4.519997797951447
-229.90968865128787	-2.020028728713015
-239.90970608480018	7.979988704799297
-234.909728194786	2.9800108147851176
-224.90971113011517	-7.020006249885711
-226.15971747803349	-5.769999901967395
-236.15972812441294	4.230010744412056
-241.159717113312	9.229999733311132
-231.1597391075801	-0.7699782724207864
-228.65973363787168	-3.269983742129199
-238.6596927923955	6.729975412394623
-233.6597134409369	1.7299960609360312
-223.65971659882496	-8.270000781175924
-224.2896854141824	-7.64003196581848
-234.28972048215545	2.3600031021545647
-239.28970796300362	7.359990583002741
-229.28971824894123	-2.6399991310596533
-231.7896883725323	-0.14002900746856994
-241.78972698983648	9.8600096098356
-236.78971415653157	4.859996776530693
-226.78972878999573	-5.139988590005146
-225.53969545432645	-6.390021925674432
-235.5397478417997	3.6100304617988286
-240.539709724673	8.609992344672122
-230.5397465101685	-1.389970869832382
-228.03973262816888	-3.889984751832003
-238.03971844519563	6.110001065194751
-233.03974284472295	1.1100254647220709
-223.0396912284075	-8.89002615159339
-222.7297021618899	-9.200015218110991
-232.72973097217547	0.8000135921745937
-237.72971233066912	5.799994950668236
-227.72974345106488	-4.199973928936004
-230.2296936843952	-1.7000236956056938
-240.2297011541534	8.299983774152508
-235.229706401514	3.299989021513113
-225.2297099271884	-6.7000074528124856
-226.4797175861597	-5.449999793841187
-236.4797094144262	4.5499920344253155
-241.47971716460708	9.5499997846062
-231.4797203967439	-0.44999698325699455
-228.97972845180013	-2.949988928200753
-238.9797446838413	7.050027303840409
-233.9797194717423	2.050002091741419
-223.97997633838824	-7.94974104161264
-223.3497407641483	-8.579976615852587
-233.34973219342675	1.4200148134258654
-238.34971861699393	6.420001236993045
-228.3497260413364	-3.5799913386644846
-230.84971823377447	-1.0799991462264131
-240.84973894467527	8.920021564674386
-235.84970262054804	3.919985240547163
-225.84970262193048	-6.080014758070405
-224.59968832686383	-7.3300290531370536
-234.5997423382217	2.6700249582208073
-239.59973368387392	7.670016303873041
-229.59971990805235	-2.3299974719485306
-227.09969797925834	-4.830019400742543
-237.0997159961301	5.16999861612922
-232.0997339885874	0.1700166085865078
-222.09971755404678	-9.829999825954104
-222.17971152939427	-9.750005850606613
-232.17971876989614	0.2500013898952602
-237.17971908461405	5.250001704613169
-227.17971859157151	-4.749998788429366
-229.67972955560836	-2.2499878243925195
-239.67970792338602	7.749990543385138
-234.6797170952381	2.749999715237209
-224.67971543645982	-7.250001943541065
-225.92972008588404	-5.999997294116838
-235.92973187822864	4.000014498227756
-240.9297428028789	9.000025422878025
-230.9297364017606	-0.9999809782402735
-228.42971075659298	-3.5000066234078986
-238.42973831665498	6.500020936654096
-233.42971987095862	1.5000024909577405
-223.4297184594365	-8.499998920564394
-224.04972817872797	-7.879989201272906
-234.0497501584173	2.12003277841643
-239.04972256270733	7.12000518270645
-229.0497328903762	-2.8799844896246896
-231.5497005712737	-0.38001680872719135
-241.54971168327282	9.619994303271937
-236.54969867047797	4.619981290477085
-226.54970658920095	-5.380010790799929
-225.2996929048127	-6.630024475188179
-235.29971275532185	3.3699953753209684
-240.299720480954	8.370003100953113
-230.29971648205677	-1.6300008979441145
-227.79970459791687	-4.130012782084009
-237.79973351754214	5.870016137541256
-232.79971270041963	0.8699953204187523
-222.79971429434093	-9.13000308565995
-223.11971260526101	-8.810004774739866
-233.11969898573793	1.1899816057370458
-238.11973442601797	6.19001704601709
-228.11972896766005	-3.8099884123408287
-230.61972757546377	-1.3099898045371106
-240.61970018543056	8.689982805429679
-235.6197091082557	3.6899917282548245
-225.6197497247302	-6.309967655270668
-226.8696934146245	-5.060023965376388
-236.8697187215565	4.9400013415556145
-241.86969196818958	9.939974588188704
-231.86972757020052	-0.0599898098003564
-229.36973554986966	-2.559981830131221
-239.36970348118834	7.439986101187458
-234.36971416899527	2.4399967889943923
-224.36969905821738	-7.560018321783502
-223.7396993039665	-8.190018076034391
-233.73971868585247	1.8100013058515856
-238.73970757036747	6.809990190366591
-228.73968460361445	-3.190032776386431
-231.23972907171353	-0.6899883082873544
-241.23972193647282	9.310004556471938
-236.23969905974533	4.309981679744453
-226.23970784357968	-5.690009536421201
-224.98970878614435	-6.940008593856533
-234.98971310340218	3.0599957234013004
-239.9897500981833	8.060032718182413
-229.9897219950553	-1.9399953849455756
-227.4897145648292	-4.440002815171681
-237.48972026812132	5.560002888120437
-232.48974664493468	0.560029264933803
-222.48974030205952	-9.439977077941364
-222.33971849669666	-9.589998883304219
-232.33970313957485	0.40998575957397065
-237.33971493876794	5.40999755876706
-227.33971726384567	-4.59000011615521
-229.83972760479315	-2.0899897752077266
-239.83969917520022	7.909981795199343
-234.83971666903386	2.9099992890329816
-224.83971333062306	-7.090004049377825
-226.08968650837375	-5.840030871627135
-236.08972856337147	4.160011183370585
-241.0897199685847	9.160002588583808
-231.08973001730425	-0.8399873626966325
-228.58972717855937	-3.339990201441509
-238.5897173316285	6.659999951627611
-233.58971816135505	1.6600007813541708
-223.5897295667442	-8.33998781325667
-224.2097056054551	-7.720011774545782
-234.20971581669227	2.279998436691386
-239.20971860754406	7.280001227543181
-229.20970457537595	-2.720012804624929
-231.70971342261663	-0.22000395738425027
-241.7096961643253	9.779978784324413
-236.7097430459832	4.780025665982322
-226.709737531062	-5.219979848938891
-225.45973318725345	-6.469984192747432
-235.4597406236059	3.5300232436050294
-240.4597446629502	8.530027282949305
-230.4597103225854	-1.4700070574154722
-227.95972336253334	-3.969994017467542
-237.95971681399777	6.029999433996892
-232.95971848360176	1.0300011036008812
-222.95970205184102	-8.97001532815986
-222.64970961956817	-9.28000776043271
-232.64968881484765	0.7199714348467694
-237.64971921443077	5.720001834429894
-227.64971692167194	-4.280000458328942
-230.1496980889807	-1.7800192910201815
-240.14972601246802	8.220008632467142
-235.14969639609365	3.219979016092765
-225.14971564940163	-6.780001730599253
-226.39971039810655	-5.530006981894331
-236.39971254866498	4.469995168664099
-241.39971692434676	9.469999544345882
-231.3996869095016	-0.5300304704992698
-228.89971716026514	-3.03000021973574
-238.89973290118098	6.970015521180102
-233.89974803086318	1.9700306508622987
-223.89971501059256	-8.030002369408322
-223.26971821833808	-8.659999161662796
-233.26970729687514	1.3399899168742593
-238.26969793996454	6.339980559963664
-228.26973787618977	-3.6599795038111154
-230.76973322679464	-1.1599841532062385
-240.76971312263254	8.839995742631658
-235.7696996997563	3.8399823197554213
-225.76972536942253	-6.15999201057835
-224.51973762596958	-7.409979754031298
-234.5197365771785	2.590019197177611
-239.51974250329863	7.59002512329775
-229.51972070633042	-2.409996673670463
-227.019717016012	-4.910000363988871
-237.01971667494058	5.089999294939702
-232.01971257074024	0.08999519073935858
-222.0197261350479	-9.909991244952977
-222.05969770076015	-9.870019679240727
-232.05973722147726	0.13001984147638268
-237.0597133845961	5.1299960045952275
-227.05971756939041	-4.869999810610466
-229.55971408619305	-2.3700032938078266
-239.55969470241806	7.629977322417176
-234.55972583301744	2.6300084530165577
-224.55973316438602	-7.369984215614863
-225.80972466997017	-6.119992710030715
-235.80970476964902	3.879987389648136
-240.8096908941673	8.879973514166409
-230.80969819013924	-1.1200191898616367
-228.30974099743733	-3.61997638256355
-238.3096892537367	6.379971873735826
-233.30968755195616	1.3799701719552786
-223.30973899712833	-8.619978382872546
-223.94004157997202	-7.989675800028863
-233.93972015422347	2.0100027742225848
-238.93970602200002	7.0099886419991435
-228.93971893078756	-2.989998449213317
-231.43969901756478	-0.4900183624361034
-241.43973188956866	9.510014509567782
-236.43969537663375	4.50997799663287
-226.43971666103985	-5.490000718961028
-225.189684596062	-6.7400327839388865
-235.1896849232336	3.259967543232733
-240.18974069469675	8.260023314695871
-230.1897069787266	-1.7400104012742759
-227.68974531495783	-4.239972065043048
-237.68973884419043	5.760021464189549
-232.68974015893414	0.7600227789332621
-222.68969958937683	-9.240017790624051
-222.99968918815895	-8.930028191841927
-232.99971486835122	1.0699974883503387
-237.99972466930805	6.070007289307171
-227.9997167341232	-3.9300006458776693
-230.49971512733256	-1.4300022526683165
-240.4997185703239	8.570001190323012
-235.49971709231679	3.569999712315905
-225.49969606376428	-6.430021316236605
-226.749718152673	-5.179999227327869
-236.74970536702924	4.819987987028355
-241.74971696493932	9.819999584938444
-231.74974406603243	-0.1799733139684463
-229.2497203744558	-2.67999700554509
-239.2497199501365	7.320002570135614
-234.24973802860652	2.3200206486056345
-224.24973717040004	-7.679980209600842
-223.61974861130224	-8.309968768698639
-233.61974005183933	1.6900226718384488
-238.61973821753404	6.6900208375331545
-228.6197206656055	-3.3099967143953677
-231.11972377782863	-0.8099936021722556
-241.1197219779095	9.190004597908626
-236.11974916057792	4.190031780577044
-226.11971857728517	-5.809998802715711
-224.86971952556073	-7.059997854440155
-234.86971766258316	2.9400002825822753
-239.86971640026954	7.939999020268658
-229.86970773840935	-2.0600096415915345
-227.36971768751923	-4.559999692481654
-237.3697398164512	5.440022436450306
-232.36968696288122	0.4399695828803374
-222.36972714093267	-9.559990239068213
-222.52974233789428	-9.399975042106604
-232.5296911756086	0.599973795607724
-237.52972057105944	5.600003191058562
-227.5297195834064	-4.3999977965944765
-230.02971196763428	-1.9000054123665961
-240.029719448783	8.100002068782118
-235.02974116233236	3.1000237823314762
-225.02968619646708	-6.900031183533798
-226.27973387873135	-5.649983501269531
-236.27971890483605	4.3500015248351644
-241.27971942607337	9.35000204607249
-231.27971958775015	-0.6499977922507298
-228.77969994661726	-3.150017433383624
-238.77974071472636	6.850023334725478
-233.77974831705797	1.8500309370570847
-223.77971619797154	-8.150001182029342
-224.40971194701967	-7.520005432981208
-234.40972031090212	2.480002930901236
-239.40970143343372	7.479984053432844
-229.40968951568618	-2.5200278643146987
-231.90968692478316	-0.02003045521772151
-241.90969066952027	9.979973289519393
-236.90972048977244	4.980003109771559
-226.90972673426847	-5.019990645732406
-225.65971629547573	-6.270001084525148
-235.6597328694869	3.7300154894860214
-240.65970330589596	8.729985925895079
-230.65971574266075	-1.2700016373401297
-228.15974939293744	-3.7699679870634384
-238.15970998939417	6.2299926093932925
-233.1597341227597	1.2300167427588065
-223.15971967780104	-8.769997702199845
-222.83970231081713	-9.09001506918375
-232.83972522359596	0.910007843595082
-237.83971139192596	5.909994011925079
-227.8397042528	-4.090013127200876
-230.33971536838595	-1.5900020116149278
-240.3397204529552	8.41000307295431
-235.3397468007866	3.410029420785719
-225.33969522842614	-6.590022151574743
-226.5897182057384	-5.339999174262488
-236.58973315740383	4.660015777402947
-241.5896850932532	9.659967713252314
-231.58973216561805	-0.33998521438283547
-229.08971458080993	-2.8400027991909553
-239.08970955630917	7.159992176308293
-234.08970509943407	2.1599877194331896
-224.0897200785426	-7.839997301458283
-223.4697360514378	-8.459981328563089
-233.46971579110817	1.539998411107291
-238.4697220393395	6.540004659338621
-228.469695004705	-3.4600223752958925
-230.96971885625447	-0.9599985237464068
-240.96971509691997	9.039997716919089
-235.9697141835399	4.039996803539026
-225.96969641158051	-5.960020968420366
-224.7197142269428	-7.210003153058068
-234.71970394722797	2.789986567227089
-239.7197185326308	7.790001152629912
-229.71971417404296	-2.2100032059579178
-227.21973133548585	-4.709986044515034
-237.2197287131616	5.29001133316072
-232.2196941588822	0.2899767788813108
-222.21971695617634	-9.710000423824539
-222.13969625784318	-9.790021122157697
-232.13974389911107	0.21002651911018688
-237.13974701964196	5.210029639641078
-227.13970519529119	-4.7900121847096955
-229.63968865714958	-2.2900287228513037
-239.63972263909034	7.710005259089456
-234.6397189137109	2.7100015337100274
-224.639701436466	-7.290015943534883
-225.88972173277523	-6.039995647225652
-235.88974822072066	3.9600308407197815
-240.88973118094816	8.96001380094728
-230.8897382791614	-1.0399791008394743
-228.3897282631982	-3.5399891168026727
-238.38971885990065	6.460001479899773
-233.38971430939216	1.4599969293912807
-223.3896881864979	-8.540029193502988
-224.00973378654317	-7.919983593457715
-234.00974643056543	2.080029050564548
-239.0097185658974	7.080001185896521
-229.00971756603258	-2.919999813968303
-231.50973972228576	-0.41997765771512263
-241.5097292055566	9.580011825555715
-236.5097328178349	4.580015437834021
-226.5096985782152	-5.420018801785687
-225.2597253754252	-6.6699920045756755
-235.25970830501	3.3299909250091275
-240.25973810485493	8.330020724854052
-230.259710318031	-1.6700070619698693
-227.75973083819963	-4.169986541801251
-237.75971338986574	5.829996009864857
-232.7597003710148	0.8299829910139067
-222.75972714122008	-9.169990238780798
-223.0796971236894	-8.850020256311467
-233.07968976050762	1.149972380506739
-238.07969429561928	6.149976915618396
-228.0797381841374	-3.849979195863483
-230.57972042266766	-1.349996957333218
-240.5797314347954	8.650014054794525
-235.57972972207136	3.6500123420704824
-225.57970398663093	-6.350013393369949
-226.82971791654273	-5.099999463458147
-236.82973573643977	4.900018356438892
-241.82970758104494	9.899990201044062
-231.8297015021679	-0.1000158778329876
-229.3297032766357	-2.6000141033651687
-239.32970298390939	7.399985603908505
-234.32972827466148	2.4000108946605963
-224.32971349668816	-7.6000038833127235
-223.69973641097926	-8.229980969021625
-233.69971668482953	1.7699993048286444
-238.69969732006024	6.769979940059358
-228.69974745602843	-3.2299699239724475
-231.1997166698365	-0.7300007101643757
-241.19970668435593	9.26998930435505
-236.1997150647548	4.269997684753918
-226.1997192938215	-5.729998086179393
-224.9497155199478	-6.980001860053079
-234.94971726459693	3.0199998845960465
-239.9496989474482	8.019981567447331
-229.94974242679194	-1.979974953208938
-227.44971952887494	-4.479997851125944
-237.44971796129715	5.520000581296273
-232.44972106962263	0.5200036896217455
-222.44970223747254	-9.480015142528345
-222.29972049979872	-9.629996880202157
-232.29973400703923	0.37001662703835336
-237.29971379343218	5.369996413431295
-227.2997408729457	-4.629976507055176
