dH	delta_dH
-299.0201455058227	-9.679854494177278
-306.52013289751767	-2.1798671024823193
-316.5200112261914	7.820011226191411
-301.5201084642499	-7.179891535750073
-311.52008246323066	2.8200824632306762
-303.69994892557514	-5.000051074424846
-313.7001362169896	5.000136216989631
-298.699886675163	-10.000113324837002
-308.69999945322655	-5.467734354169806e-07
-316.20005008264997	7.500050082649977
-306.1998689214408	-2.500131078559207
-311.20008013830665	2.5000801383066573
-301.2000604388424	-7.499939561157589
-312.44988985552044	3.7498898555204505
-302.4500423138481	-6.249957686151902
-317.4499713866782	8.749971386678226
-307.45003731538526	-1.2499626846147294
-299.95003921954157	-8.749960780458423
-309.95005101544047	1.2500510154404765
-304.95016060953566	-3.749839390464331
-314.9498989710184	6.2498989710184105
-310.5800222035669	1.8800222035669094
-300.58004202270064	-8.11995797729935
-315.5801360564638	6.880136056463812
-305.5800357102108	-3.119964289789209
-303.0799057163277	-5.620094283672302
-313.07997271065875	4.3799727106587625
-308.08000484965856	-0.619995150341424
-318.0800120737968	9.38001207379682
-306.82979935274176	-1.8702006472582298
-316.8299287871542	8.1299287871542
-301.8300681707961	-6.8699318292038924
-311.82985489135723	3.1298548913572404
-314.32978267065124	5.629782670651252
-304.3298756153545	-4.3701243846454645
-309.32998894829876	0.6299889482987737
-299.32990935333515	-9.370090646664835
-306.0501238435507	-2.649876156449295
-316.04994141189746	7.3499414118974755
-301.0502689408575	-7.649731059142482
-311.0501568925891	2.350156892589098
-318.54998338870865	9.849983388708665
-308.55002333894555	-0.1499766610544384
-313.5500213733074	4.850021373307413
-303.54983273431213	-5.150167265687855
-312.3000304280484	3.600030428048399
-302.3000157086033	-6.399984291396663
-317.300049639727	8.60004963972699
-307.29998261868315	-1.400017381316843
-299.7999250678084	-8.900074932191615
-309.80015217627516	1.1001521762751736
-304.7999439043126	-3.9000560956873755
-314.8000188218819	6.100018821881918
-309.1699882616951	0.4699882616951072
-299.1698705868711	-9.530129413128861
-314.1701441970526	5.470144197052605
-304.16983766045263	-4.53016233954736
-301.66980376355235	-7.030196236447637
-311.6699450935793	2.9699450935793266
-306.6700372311661	-2.0299627688339115
-316.6699518881414	7.969951888141395
-307.9198355101816	-0.7801644898183895
-317.91989095710045	9.21989095710046
-302.92008540524506	-5.779914594754928
-312.9199831363093	4.219983136309338
-315.4201502721152	6.720150272115234
-305.4200195262801	-3.2799804737198883
-310.4200509601596	1.7200509601595968
-300.42020991436397	-8.279790085636023
-317.61018701291994	8.910187012919948
-307.61010568118525	-1.0898943188147427
-312.60994547251664	3.909945472516654
-302.60989801147605	-6.090101988523941
-305.1100392493239	-3.5899607506760844
-315.10997312272536	6.409973122725376
-300.1099199912527	-8.590080008747293
-310.10993489172995	1.4099348917299608
-298.8601046328471	-9.839895367152906
-308.8599879654133	0.15998796541333604
-303.8599941808001	-4.8400058191999165
-313.85999135341933	5.159991353419343
-311.35993216218566	2.659932162185669
-301.3597604698474	-7.340239530152587
-316.3600518539819	7.660051853981884
-306.360107750544	-2.3398922494559997
-301.99006481495076	-6.709935185049233
-311.9898944581257	3.2898944581257297
-306.99004289356026	-1.709957106439731
-316.9900851098755	8.29008510987552
-309.4900550732584	0.7900550732584293
-299.4900696006832	-9.209930399316761
-314.48995977081563	5.789959770815642
-304.4899237225384	-4.21007627746161
-315.7399372156053	7.039937215605335
-305.74012130220785	-2.959878697792135
-310.7399002630575	2.0399002630575183
-300.74009513432816	-7.959904865671831
-308.24006746824875	-0.4599325317512353
-318.24013597593716	9.540135975937176
-303.23989717996506	-5.460102820034933
-313.23994260182076	4.539942601820769
-310.02976921217964	1.3297692121796558
-300.03011567829276	-8.66988432170723
-315.03007797107443	6.330077971074445
-305.029888761371	-3.6701112386289765
-302.5300836192994	-6.169916380700613
-312.52993433607594	3.829934336075951
-307.53011974970946	-1.1698802502905323
-317.52997512137085	8.829975121370865
-306.279904747543	-2.4200952524569743
-316.27998042924196	7.579980429241971
-301.2799819001104	-7.420018099889603
-311.27984032795325	2.5798403279532636
-313.77997179597264	5.079971795972654
-303.78001129394625	-4.9199887060537435
-308.7801396518223	0.08013965182232141
-298.7800651378286	-9.919934862171374
-304.4098567050861	-4.290143294913889
-314.410172392778	5.71017239277802
-299.41002966348253	-9.289970336517456
-309.4101523333776	0.7101523333776072
-316.90981273461364	8.20981273461365
-306.90993430338324	-1.7900656966167503
-311.91001213100037	3.210012131000383
-301.91020810457496	-6.789791895425026
-313.1601592934568	4.4601592934567975
-303.16007189641584	-5.5399281035841454
-318.16001933286327	9.460019332863283
-308.16000071079645	-0.5399992892035357
-300.66005578325723	-8.039944216742754
-310.6598328367852	1.9598328367852105
-305.6600985342121	-3.039901465787864
-315.65993066740714	6.95993066740715
-303.4699351012302	-5.230064898769797
-313.46997560679546	4.7699756067954695
-308.47011404183166	-0.22988595816832458
-318.46995604756984	9.769956047569849
-310.9697438148675	2.2697438148675246
-300.96990575088665	-7.7300942491133355
-315.9700323990443	7.270032399044339
-305.97015471253934	-2.7298452874606483
-314.7201730134827	6.02017301348269
-304.720002167254	-3.979997832745994
-309.7200557550556	1.0200557550556368
-299.7198479012897	-8.980152098710278
-307.2199230628891	-1.48007693711088
-317.2200544316717	8.520054431671724
-302.2197628998244	-6.4802371001756
-312.22001332680037	3.520013326800381
-316.6000843336529	7.900084333652899
-306.59986998347046	-2.1001300165295333
-311.6000480160415	2.9000480160415236
-301.5999772796509	-7.100022720349102
-304.10005157558186	-4.59994842441813
-314.10018169656814	5.400181696568154
-299.099912172243	-9.600087827756965
-309.1001054234526	0.4001054234526009
-300.349946429968	-8.350053570032003
-310.3498828342877	1.6498828342877232
-305.34994586803947	-3.350054131960519
-315.3500786684868	6.650078668486799
-312.85000900101437	4.150009001014382
-302.84991230346674	-5.850087696533251
-317.84999633692456	9.149996336924573
-307.84967208879385	-0.8503279112061364
-301.43993516823906	-7.260064831760928
-311.44003525793	2.7400352579300034
-306.44007518090206	-2.2599248190979324
-316.4400622964235	7.740062296423503
-308.93988593484886	0.23988593484887133
-298.9401013681467	-9.759898631853275
-313.9399379025903	5.239937902590327
-303.9398846029557	-4.760115397044274
-315.1898965528621	6.489896552862092
-305.1899989894859	-3.510001010514088
-310.1897667279749	1.4897667279749385
-300.1901137177969	-8.50988628220307
-307.690173185877	-1.0098268141230164
-317.6899684317481	8.989968431748139
-302.6900906275145	-6.009909372485481
-312.6902000752793	3.99020007527929
-318.3101045892277	9.610104589227717
-308.3101946202101	-0.38980537978989105
-313.30994724389035	4.60994724389036
-303.31013004249195	-5.38986995750804
-305.81003368710896	-2.8899663128910333
-315.8099721723925	7.109972172392531
-300.8101102136084	-7.889889786391564
-310.8097753104908	2.109775310490818
-299.56012038680143	-9.13987961319856
-309.5600597256003	0.8600597256003084
-304.55999623768236	-4.140003762317633
-314.5602648365192	5.860264836519207
-312.05988603000566	3.3598860300056685
-302.0598030977895	-6.640196902210505
-317.06011062654767	8.36011062654768
-307.06027651650453	-1.6397234834954588
-309.88009798771134	1.180097987711349
-299.8801169992498	-8.819883000750167
-314.88020468033744	6.180204680337454
-304.8800126206942	-3.8199873793058146
-302.3798865301145	-6.320113469885484
-312.38003134978396	3.680031349783974
-307.38006840520654	-1.3199315947934451
-317.38006989996654	8.680069899966554
-308.6298726775648	-0.07012732243521214
-318.63005554905146	9.930055549051474
-303.62998991459324	-5.07001008540675
-313.62999049587586	4.92999049587587
-316.1301162123817	7.4301162123817335
-306.1298959618024	-2.5701040381975986
-311.1298967364595	2.4298967364595114
-301.12986198718306	-7.570138012816926
-305.499953966319	-3.2000460336809624
-315.49990011187765	6.799900111877662
-300.5001230412163	-8.199876958783705
-310.4998840932276	1.799884093227604
-317.99994083827914	9.299940838279156
-307.99991979553306	-0.7000802044669285
-313.0001054401255	4.300105440125492
-302.99986750520293	-5.70013249479706
-311.7499108537304	3.0499108537304096
-301.75007661697964	-6.949923383020348
-316.7501732150049	8.050173215004918
-306.75024786515496	-1.9497521348450277
-299.25011943854406	-9.449880561455927
-309.25016114061145	0.5501611406114648
-304.25008732007336	-4.449912679926626
-314.2498479778005	5.549847977800539
-313.0399846450737	4.3399846450736845
-303.03994140692794	-5.660058593072051
-318.03995728825885	9.339957288258859
-308.0400767857609	-0.6599232142390861
-300.54010770990044	-8.159892290099549
-310.54000634240856	1.8400063424085715
-305.5401950189471	-3.1598049810529005
-315.5400331851515	6.840033185151526
-304.2903337225207	-4.409666277479289
-314.28970819862457	5.589708198624578
-299.28994490868445	-9.410055091315542
-309.2898667564523	0.5898667564522952
-316.7898218860455	8.089821886045513
-306.79003343135	-1.9099665686499634
-311.790036768557	3.090036768557013
-301.7901253496084	-6.9098746503916
-307.41955129656884	-1.2804487034311478
-317.4199146807604	8.71991468076044
-302.41998326132483	-6.280016738675158
-312.4199856913992	3.719985691399188
-314.9197829101303	6.219782910130334
-304.9199220843456	-3.780077915654374
-309.92005020033497	1.2200502003349811
-299.9200948327688	-8.779905167231163
-311.1700537291708	2.470053729170786
-301.17014226014675	-7.529857739853242
-316.17002520053364	7.470025200533655
-306.17023990096453	-2.5297600990354567
-303.6698766406134	-5.030123359386607
-313.67003431307415	4.970034313074166
-308.67002790345754	-0.029972096542451254
-318.6698893832235	9.969889383223517
-300.8499549662898	-7.850045033710217
-310.8498554893718	2.1498554893718165
-305.8499335552929	-2.8500664447070676
-315.850026629099	7.1500266290989885
-313.3500717791481	4.6500717791481065
-303.34993227751653	-5.350067722483459
-318.3498672309648	9.649867230964787
-308.3497915495114	-0.3502084504885943
-317.1001538302931	8.400153830293107
-307.1001873135552	-1.5998126864448068
-312.0998614537876	3.3998614537875937
-302.10010649629254	-6.599893503707449
-304.5999732633514	-4.100026736648601
-314.5998289381874	5.899828938187397
-299.60016682660495	-9.09983317339504
-309.59988845951153	0.8998884595115442
-313.98005600804066	5.280056008040674
-303.98009561375187	-4.719904386248118
-308.9802672165428	0.2802672165428248
-298.98005042301264	-9.719949576987347
-306.47994868497375	-2.2200513150262395
-316.4797395036771	7.779739503677092
-301.48001733427776	-7.2199826657222275
-311.47996739633385	2.779967396333859
-302.7298857260798	-5.970114273920217
-312.73009943413985	4.030099434139856
-307.7298335005957	-0.9701664994042858
-317.730031947231	9.03003194723101
-310.2300587120139	1.530058712013897
-300.22998619667527	-8.470013803324719
-315.23004185914084	6.530041859140852
-305.22994863403477	-3.470051365965219
-299.12992300546	-9.570076994539988
-309.1299220019017	0.4299220019017298
-304.12988885942366	-4.57011114057633
-314.13008541735405	5.430085417354064
-311.62991441868405	2.9299144186840635
-301.62992543308144	-7.070074566918549
-316.6298877385515	7.929887738551486
-306.6301165181893	-2.0698834818106775
-317.8801291892331	9.180129189233128
-307.8800594470857	-0.8199405529142609
-312.87999956198007	4.1799995619800825
-302.88004149950837	-5.819958500491623
-305.37995935775587	-3.3200406422441233
-315.38009473110185	6.68009473110186
-300.3799456528167	-8.320054347183316
-310.3801079572394	1.680107957239386
-316.0100969912362	7.3100969912362075
-306.01008647444473	-2.689913525555255
-311.00981493716586	2.309814937165868
-301.01018655505845	-7.689813444941535
-308.50990830468595	-0.19009169531403813
-318.50986560473007	9.809865604730078
-303.5099454459794	-5.190054554020605
-313.51006350071634	4.810063500716353
-302.2601547599577	-6.4398452400423025
-312.26008090372284	3.5600809037228487
-307.2599453472428	-1.4400546527571692
-317.2600442550863	8.560044255086325
-309.7600997658717	1.060099765871712
-299.7600447954153	-8.939955204584692
-314.75986243906095	6.059862439060964
-304.7599734299863	-3.9400265700136856
-311.9500254014596	3.2500254014595953
-301.94994976408015	-6.7500502359198435
-316.95009310695167	8.250093106951681
-306.9500970423134	-1.7499029576865723
-299.45011991824975	-9.249880081750234
-309.4499011675054	0.7499011675054135
-304.4499876068541	-4.25001239314588
-314.4499710081538	5.749971008153807
-305.7000408191781	-2.999959180821861
-315.70001440030427	7.000014400304281
-300.699974168546	-8.000025831453968
-310.6999402165886	1.999940216588584
-318.19983098580104	9.499830985801054
-308.20003079149245	-0.4999692085075367
-313.19969446178146	4.499694461781473
-303.20008747296487	-5.4999125270351215
-307.569981836183	-1.1300181638169988
-317.56993622553665	8.869936225536662
-302.57008088507183	-6.129919114928157
-312.5701247425316	3.8701247425316296
-315.07009448165473	6.370094481654746
-305.0702210371713	-3.629778962828709
-310.0701007108385	1.3701007108385284
-300.07005521817365	-8.629944781826339
-308.82011992690997	0.12011992690997886
-298.8199711252494	-9.880028874750565
-313.8198712182787	5.119871218278718
-303.81995024199597	-4.88004975800402
-301.3201151057004	-7.379884894299607
-311.32017485115676	2.6201748511567757
-306.3199421799948	-2.380057820005163
-316.3201345325836	7.62013453258362
-314.53015504360997	5.830155043609977
-304.53001874167353	-4.169981258326459
-309.53006125816796	0.8300612581679729
-299.53003868720884	-9.169961312791145
-307.0300389017159	-1.669961098284091
-317.0300895359353	8.330089535935315
-302.02992337660476	-6.670076623395232
-312.03007045256277	3.3300704525627793
-303.28001468927437	-5.419985310725622
-313.2799789841331	4.579978984133106
-308.28018650661875	-0.4198134933812412
-318.2800050162489	9.58000501624889
-310.7800661680569	2.0800661680569306
-300.7801745261952	-7.919825473804792
-315.7798944417493	7.079894441749332
-305.77994873571686	-2.9200512642831313
-300.14999640513304	-8.55000359486695
-310.1498437156969	1.4498437156968862
-305.14994382457496	-3.550056175425027
-315.1499542290534	6.4499542290533896
-312.6500986251543	3.9500986251543395
-302.64996422435104	-6.050035775648951
-317.6499221519465	8.94992215194651
-307.650148565985	-1.049851434015011
-316.4001349789454	7.700134978945414
-306.4000269295342	-2.2999730704657964
-311.3999886701371	2.6999886701370883
-301.40009602865973	-7.299903971340257
-303.8999837282885	-4.800016271711513
-313.89991384265375	5.199913842653757
-298.90006677649797	-9.799933223502023
-308.89979387989877	0.1997938798987775
-306.7099720327505	-1.990027967249489
-316.70995897176994	8.009958971769947
-301.709975409155	-6.990024590844996
-311.7101051514191	3.0101051514191113
-314.21007319423023	5.5100731942302446
-304.21004275445097	-4.4899572455490215
-309.2099924792446	0.5099924792446018
-299.2100393168775	-9.48996068312249
-310.4599877103764	1.7599877103764356
-300.46021239936175	-8.239787600638238
-315.4600649478679	6.7600649478679316
-305.4600129526961	-3.2399870473038845
-302.9597971332268	-5.740202866773188
-312.960050326209	4.2600503262090115
-307.9600901398998	-0.7399098601001697
-317.96006995449756	9.260069954497567
-313.59002769462296	4.890027694622972
-303.5899252484315	-5.110074751568504
-318.5900364432708	9.890036443270787
-308.59002571257935	-0.1099742874206413
-301.0899469598833	-7.610053040116668
-311.09002596601914	2.3900259660191523
-306.09018939477556	-2.6098106052244248
-316.08995242233306	7.389952422333067
-304.83987985523873	-3.860120144761254
-314.8399338872094	6.139933887209395
-299.8401040853676	-8.859895914632375
-309.84007923976725	1.1400792397672603
-317.3400234622239	8.640023462223894
-307.34001911279285	-1.3599808872071435
-312.3400029447037	3.640002944703724
-302.34000466771414	-6.359995332285848
-308.119860728778	-0.5801392712219808
-318.1200072145849	9.420007214584928
-303.1201450892669	-5.579854910733104
-313.12007855402146	4.420078554021472
