dH	delta_dH
-250.54002286559268	-3.759977134407336
-249.289980231607	-5.010019768393022
-259.2900319892788	4.990031989278805
-264.29002143643476	9.990021436434745
-254.29001398401948	-0.009986015980530283
-246.78999724773718	-7.510002752262835
-256.78999892846974	2.4899989284697313
-261.79000171402646	7.490001714026448
-251.78999939604734	-2.510000603952676
-262.09999199126435	7.799991991264335
-252.100001333141	-2.199998666859017
-247.1000065841232	-7.199993415876804
-257.100002094489	2.8000020944890025
-259.6000303065463	5.300030306546262
-249.60000776003346	-4.699992239966548
-244.60000632909725	-9.699993670902757
-254.59997200487635	0.2999720048763379
-263.349985613933	9.04998561393296
-253.34998768692606	-0.9500123130739553
-248.35000983593056	-5.9499901640694475
-258.34998975964993	4.049989759649918
-260.8500138285614	6.550013828561362
-250.84999832327196	-3.45000167672805
-245.8499889935025	-8.450011006497505
-255.85000123881912	1.5500012388191067
-252.71999334101085	-1.5800066589891628
-262.7200058841397	8.420005884139698
-257.72002636113643	3.420026361136422
-247.71998618606696	-6.58001381393305
-250.22000058597652	-4.07999941402349
-260.2199729952106	5.919972995210571
-255.22003251996532	0.9200325199653037
-245.21998699708885	-9.080013002911159
-253.97000097152633	-0.32999902847367935
-263.9699886458245	9.669988645824503
-258.9700000656346	4.670000065634611
-248.9699971513098	-5.330002848690214
-251.47003095934153	-2.829969040658483
-261.4699890632935	7.169989063293485
-256.4700258008759	2.1700258008758624
-246.47003156772163	-7.829968432278378
-259.4399816958225	5.139981695822485
-249.44000300808824	-4.859996991911771
-244.43997457381687	-9.860025426183142
-254.43999895729706	0.13999895729705258
-261.9400035716075	7.640003571607508
-251.94002391846192	-2.3599760815380932
-246.93996860988176	-7.360031390118252
-256.9399843303426	2.6399843303425996
-260.6899999554093	6.38999995540928
-250.68998313802643	-3.610016861973577
-245.68999865478457	-8.610001345215437
-255.68998550098098	1.3899855009809698
-263.1900023709872	8.89000237098719
-253.18996867281152	-1.1100313271884943
-248.19001801468136	-6.1099819853186546
-258.18999875436515	3.8899987543651378
-250.06996776531523	-4.230032234684785
-260.07000284140514	5.77000284140513
-255.06998864589	0.7699886458899812
-245.07000141028252	-9.229998589717496
-252.56998081764718	-1.7300191823528337
-262.5700065288477	8.270006528847716
-257.5700223408351	3.270022340835112
-247.56999553703312	-6.730004462966889
-251.3199840906021	-2.980015909397906
-261.31998674634843	7.0199867463484225
-256.3200167298385	2.0200167298385168
-246.3199900173207	-7.98000998267932
-253.8200158471885	-0.47998415281151097
-263.81998075115945	9.519980751159437
-258.8200316841033	4.520031684103287
-248.8199902331356	-5.480009766864413
-254.75002783426316	0.4500278342631532
-244.74999867568476	-9.550001324315247
-249.7499933861527	-4.550006613847302
-259.74999518178083	5.449995181780821
-257.24999024051795	2.949990240517934
-247.25002377440796	-7.049976225592047
-252.25000475179695	-2.049995248203061
-262.2500104739629	7.950010473962891
-256.0000002150646	1.7000002150645628
-245.9999676516345	-8.300032348365505
-250.9999998762578	-3.3000001237422225
-260.9999982551117	6.699998255111666
-258.5000048062964	4.200004806296363
-248.50002877358565	-5.799971226414357
-253.49999780394137	-0.8000021960586423
-263.499715986065	9.199715986064973
-245.3800165902675	-8.91998340973251
-255.38000602998082	1.080006029980808
-260.3799687281668	6.079968728166762
-250.38001109960956	-3.9199889003904502
-247.87999978507005	-6.420000214929956
-257.8800172990824	3.5800172990823853
-262.8799679502944	8.57996795029436
-252.88002459557802	-1.41997540442199
-246.62998044136012	-7.670019558639893
-256.62997187313783	2.329971873137822
-261.6299728556977	7.32997285569769
-251.6300016608574	-2.6699983391426088
-249.13000096535953	-5.169999034640483
-259.1300010919048	4.830001091904762
-264.1300074740965	9.830007474096476
-254.12999890470783	-0.17000109529217866
-260.61002564370517	6.31002564370516
-250.60999710799058	-3.6900028920094314
-245.60998704730252	-8.690012952697487
-255.6099986241419	1.3099986241418833
-263.1100129150067	8.810012915006666
-253.10998513879838	-1.1900148612016324
-248.1100002834495	-6.189999716550517
-258.1099983467842	3.809998346784198
-259.36000216200716	5.060002162007152
-249.3599836145471	-4.940016385452907
-244.35996805395132	-9.940031946048691
-254.35996901424312	0.05996901424310863
-261.86002443333507	7.560024433335059
-251.86001512005635	-2.4399848799436654
-246.85999941579655	-7.44000058420346
-256.86000121663835	2.560001216638341
-251.23997360503768	-3.0600263949623354
-261.2400055452292	6.940005545229212
-256.24000819615526	1.9400081961552473
-246.23997104083742	-8.060028959162594
-253.7399982309339	-0.5600017690661048
-263.74003018166263	9.440030181662621
-258.740016070062	4.440016070061972
-248.73998385389336	-5.560016146106648
-249.99000182204531	-4.3099981779546965
-259.9900132642672	5.690013264267179
-254.989970873454	0.6899708734540013
-244.99000003200058	-9.309999967999431
-252.48998757516006	-1.8100124248399538
-262.4900232417456	8.190023241745564
-257.4900254750776	3.1900254750775616
-247.49000162647303	-6.80999837352698
-255.9300065136701	1.6300065136700823
-245.9299907683705	-8.370009231629524
-250.92997039713345	-3.370029602866566
-260.92998038719423	6.629980387194223
-258.42998891864016	4.1299889186401515
-248.43002724472507	-5.869972755274944
-253.42997911725223	-0.8700208827477809
-263.4299748958144	9.129974895814371
-254.6800043387554	0.3800043387553842
-244.67999884599857	-9.620001154001443
-249.68001074994362	-4.619989250056392
-259.67999701113985	5.379997011139835
-257.17997450181036	2.879974501810352
-247.18002944121662	-7.119970558783393
-252.1799796709999	-2.1200203290001127
-262.1799877076807	7.879987707680698
-246.55002380596926	-7.749976194030751
-256.549999439935	2.2499994399349816
-261.54998313077596	7.249983130775945
-251.54997740202526	-2.7500225979747484
-249.04999577598647	-5.250004224013537
-259.05002126344976	4.750021263449753
-264.050013129109	9.750013129108993
-254.04996805743286	-0.2500319425671478
-245.29997110660372	-9.00002889339629
-255.30000178606753	1.0000017860675143
-260.3000016940758	6.000001694075763
-250.29997422152775	-4.0000257784722635
-247.7999989172102	-6.500001082789822
-257.79999794265933	3.49999794265932
-262.799980908131	8.499980908130965
-252.79997846945918	-1.5000215305408346
-258.58000115718374	4.280001157183733
-248.58001596555377	-5.719984034446242
-253.57999900089644	-0.7200009991035756
-263.5799988277377	9.2799988277377
-256.0800184916607	1.7800184916607122
-246.07997768335744	-8.22002231664257
-251.08000268059104	-3.219997319408975
-261.0800239850924	6.7800239850923845
-257.32997464901524	3.02997464901523
-247.3299936585082	-6.970006341491825
-252.33000996113705	-1.96999003886296
-262.3299939652771	8.029993965277072
-254.82998969507034	0.5299896950703271
-244.83001144901036	-9.469988550989655
-249.83000114001342	-4.469998859986589
-259.8299956633037	5.52999566330368
-249.21001069038263	-5.08998930961738
-259.2100022390723	4.910002239072298
-264.2100018906758	9.910001890675801
-254.20996920963168	-0.09003079036833128
-246.70999056257003	-7.590009437429984
-256.70997990184424	2.409979901844224
-261.71001687264743	7.410016872647418
-251.71002810254956	-2.5899718974504538
-247.96000994841322	-6.3399900515867955
-257.96000607142287	3.660006071422856
-262.95999890396433	8.659998903964322
-252.96000622234075	-1.3399937776592594
-245.4599757588248	-8.8400242411752
-255.46000215232831	1.1600021523283033
-260.46000190838276	6.160001908382753
-250.46000859847206	-3.8399914015279535
-263.2700301029068	8.970030102906776
-253.2700167330726	-1.0299832669274167
-248.2700001169974	-6.029999883002603
-258.27003194413334	3.970031944133325
-260.7700196145857	6.470019614585681
-250.76999556431795	-3.5300044356820592
-245.77001875057934	-8.529981249420672
-255.76999729725642	1.4699972972564126
-262.01997410607106	7.719974106071049
-252.019971353398	-2.2800286466020054
-247.02000051667122	-7.279999483328794
-257.02002569958887	2.7200256995888594
-259.51999981089244	5.219999810892432
-249.519993365258	-4.780006634742023
-244.5199933667789	-9.78000663322112
-254.52000261988408	0.22000261988407033
-253.8899997477371	-0.41000025226290404
-263.8900262825342	9.590026282534211
-258.89002629341906	4.590026293419044
-248.88996961458238	-5.4100303854176275
-251.39002440426034	-2.9099755957396667
-261.3899759232378	7.089975923237773
-256.39000295274775	2.0900029527477386
-246.3899805954358	-7.910019404564224
-252.63999238580496	-1.6600076141950524
-262.6400243172217	8.340024317221662
-257.6400141117416	3.3400141117415956
-247.64002258762835	-6.65997741237166
-250.1399995125254	-4.160000487474605
-260.1399772574447	5.839977257444673
-255.13997868950233	0.8399786895023169
-245.13997643785174	-9.160023562148268
-250.5699843960468	-3.7300156039532055
-260.57001750554656	6.270017505546548
-255.5699718493564	1.2699718493563807
-245.57000006489793	-8.729999935102086
-253.06999988086713	-1.2300001191328818
-263.0700095254727	8.770009525472688
-258.0699884935896	3.769988493589608
-248.06998533510918	-6.230014664890831
-249.31997086139413	-4.980029138605886
-259.31997660042765	5.01997660042764
-254.31997895125127	0.019978951251260924
-244.32002668247546	-9.979973317524554
-251.8199885681955	-2.4800114318045132
-261.81998560443907	7.519985604439057
-256.8199976528634	2.519997652863367
-246.82000809163887	-7.479991908361143
-261.2002654171694	6.9002654171694076
-251.1999738440638	-3.100026155936206
-246.20001510430959	-8.099984895690426
-256.19999914416	1.899999144160006
-263.7000093856324	9.400009385632416
-253.70002138621814	-0.5999786137818717
-248.69999372705135	-5.6000062729486615
-258.69997281187824	4.399972811878229
-259.95001805687497	5.650018056874956
-249.95001925549897	-4.349980744501039
-244.94996805349203	-9.350031946507983
-254.9499785894652	0.649978589465178
-262.4499977987645	8.149997798764502
-252.45001742535098	-1.849982574649033
-247.45001162192713	-6.849988378072879
-257.45000798389736	3.1500079838973534
-245.89001798291488	-8.409982017085127
-255.89000170910427	1.590001709104257
-260.8900278821026	6.590027882102561
-250.89001680127754	-3.409983198722472
-248.38999753407657	-5.910002465923441
-258.38999814933834	4.089998149338328
-263.3899997736886	9.08999977368859
-253.38999379427028	-0.9100062057297293
-244.6399989367516	-9.660001063248416
-254.6399908382306	0.33999083823059095
-259.6400018828732	5.340001882873196
-249.6400161996177	-4.659983800382321
-247.1400269713055	-7.159973028694509
-257.1400218929872	2.840021892987181
-262.1400030997653	7.840003099765283
-252.14001376365982	-2.1599862363401883
-256.5100037355676	2.210003735567568
-246.51001757882275	-7.789982421177257
-251.5099817752978	-2.7900182247022087
-261.5099810200925	7.209981020092471
-259.01000838362756	4.710008383627553
-249.0099973184895	-5.290002681510515
-254.0099670977559	-0.29003290224412126
-264.0099990979122	9.709999097912203
-255.25999854254022	0.9599985425402053
-245.25999981160774	-9.04000018839227
-250.2599987822148	-4.040001217785203
-260.2600071329341	5.960007132934095
-257.76000013549105	3.4600001354910432
-247.76002793390379	-6.539972066096226
-252.7599885030184	-1.5400114969816059
-262.75996901634585	8.459969016345838
-248.54001661938588	-5.7599833806141305
-258.5399681869231	4.239968186923079
-263.5399968804805	9.239996880480476
-253.53999726292665	-0.7600027370733642
-246.04002959410633	-8.259970405893682
-256.03999979030147	1.7399997903014537
-261.03997655957124	6.739976559571232
-251.0399906541016	-3.2600093458984247
-247.28997820415594	-7.010021795844068
-257.2899988988366	2.989998898836575
-262.2900001719177	7.9900001719177
-252.2900032365588	-2.0099967634412224
-244.78999813129036	-9.51000186870965
-254.79000962399283	0.4900096239928189
-259.7900081002072	5.490008100207206
-249.78999861871858	-4.510001381281427
-259.1699770267896	4.86997702678957
-249.17000184527154	-5.129998154728469
-254.17002725210835	-0.12997274789165658
-264.1699804471627	9.869980447162675
-256.6700184878445	2.3700184878445043
-246.66998721969497	-7.630012780305037
-251.66999679116174	-2.630003208838275
-261.67002891857004	7.3700289185700285
-257.9199975705314	3.619997570531382
-247.92003023240426	-6.379969767595753
-252.91996858180386	-1.380031418196154
-262.92000281667237	8.620002816672354
-255.41997581319623	1.1199758131962199
-245.42001524751134	-8.879984752488667
-250.4200122749225	-3.8799877250775126
-260.4200019021027	6.120001902102672
-253.23003002982995	-1.0699699701700638
-263.23001552157666	8.93001552157665
-258.23000331374396	3.9300033137439527
-248.22997213193275	-6.070027868067257
-250.72999945851416	-3.5700005414858538
-260.73000216719583	6.430002167195823
-255.73001185764997	1.4300118576499585
-245.72999907859457	-8.570000921405438
-251.97999745297466	-2.3200025470253536
-261.98000576322056	7.680005763220549
-256.98001859795613	2.6800185979561206
-246.97997058804367	-7.320029411956341
-249.48000190564244	-4.819998094357572
-259.48001103799334	5.180011037993324
-254.4800228443678	0.18002284436778382
-244.47999960113202	-9.82000039886799
-263.85999957034016	9.559999570340153
-253.86000825618555	-0.4399917438144598
-248.86001100925967	-5.439988990740346
-258.8600321225307	4.560032122530686
-261.36000070009993	7.06000070009992
-251.35997759688996	-2.9400224031100493
-246.36000007720702	-7.9399999227929925
-256.36001270076247	2.0600127007624565
-262.6099989646385	8.30999896463851
-252.6100135936971	-1.6899864063029213
-247.61000038977488	-6.689999610225129
-257.6099973280428	3.3099973280428117
-260.1099929458827	5.809992945882698
-250.11000648824063	-4.189993511759383
-245.1099913300926	-9.1900086699074
-255.10999924640907	0.8099992464090633
-247.37000514310523	-6.92999485689478
-257.3700071096729	3.070007109672872
-262.36999938140536	8.069999381405353
-252.36997193416857	-1.9300280658314364
-244.86998755301295	-9.430012446987064
-254.86999112884325	0.5699911288432418
-259.8699975273622	5.569997527362204
-249.87002769653293	-4.429972303467082
-248.62001676523244	-5.679983234767576
-258.6199699055243	4.31996990552426
-263.6199727109898	9.319972710989816
-253.6200087651788	-0.679991234821216
-246.11998558638254	-8.18001441361747
-256.12000251129587	1.8200025112958542
-261.1200017386319	6.820001738631902
-251.11999455922535	-3.1800054407746643
-257.9999963749451	3.6999963749451013
-247.99999739368377	-6.300002606316241
-252.99999916701927	-1.3000008329807429
-263.00000050253584	8.70000050253583
-255.50000737504888	1.2000073750488696
-245.50002121665966	-8.79997878334035
-250.49998950917507	-3.8000104908249455
-260.50002704959843	6.200027049598418
-259.2500268963886	4.950026896388579
-249.24997445948975	-5.050025540510262
-254.2499915137596	-0.050008486240415095
-264.2500087854278	9.95000878542777
-256.74998866493115	2.4499886649311406
-246.74997886960227	-7.550021130397738
-251.75001150641037	-2.5499884935896375
-261.7499984271053	7.4499984271052995
-252.0599983419766	-2.2400016580234023
-262.0599874019122	7.759987401912213
-257.06001748209616	2.7600174820961456
-247.06003012493107	-7.239969875068937
-249.5599981591909	-4.7400018408091
-259.56001169098323	5.2600116909832195
-254.5599745399564	0.25997453995637443
-244.56001611447442	-9.73998388552559
-253.31001528130815	-0.9899847186918578
-263.3100110103938	9.010011010393782
-258.30996981780714	4.009969817807132
-248.31001253805385	-5.989987461946157
-250.80997349651312	-3.490026503486888
-260.80998772363324	6.50998772363323
-255.81001671079736	1.5100167107973448
-245.8100272707607	-8.489972729239298
-262.679998451829	8.37999845182901
-252.68003277881593	-1.6199672211840834
-247.68000782355347	-6.619992176446544
-257.68000960105536	3.380009601055349
-260.1800030252759	5.880003025275869
-250.1799883729288	-4.1200116270712215
-245.1800009664127	-9.119999033587305
-255.18000283696318	0.8800028369631718
-263.9299990467345	9.629999046734497
-253.93000001517947	-0.369999984820538
-248.93002250617764	-5.369977493822375
-258.93002154648747	4.6300215464874555
-261.4299973942722	7.129997394272209
-251.4299990735687	-2.8700009264313167
-246.43002524046432	-7.869974759535694
-256.4300107137694	2.130010713769366
-249.4000265273411	-4.8999734726589
-259.3999969572346	5.099996957234566
-254.40001176743172	0.10001176743170959
-244.40001621787306	-9.899983782126952
